218;19417520,115749184
219;19517569,07634039
220;19241246,581547454
221;19809176,697680485
222;19377628,365934107
223;19104676,377086237
224;19153923,81867049
225;19324029,756577797
226;18995156,4306822
227;19075714,37484212
228;19130027,360551607
229;19082405,922133837
230;19103009,03203097
231;19464766,891891714
232;18415793,41876233
233;19261473,858846914
234;19348508,262744706
235;19021159,440383125
236;19189002,397086013
237;18835361,515131224
238;19051689,0739393
239;19085027,16317164
240;18645738,55378878
241;19792393,67562834
242;18823514,699677408
243;19141324,75574109
244;19406482,75289178
245;18943361,37014584
246;19335073,409773007
247;19084364,292002723
248;19064966,737089857
249;18614172,723190602
250;19941980,793576755
251;19046178,596536852
252;19506914,680356823
253;18785444,95568506
254;19376078,0120284
255;19544640,815906364
256;19512395,558208648
257;19455419,65826234
258;18623789,6441863
259;19507894,794248965
260;19282410,551965274
261;18960516,374999184
262;19600617,248872448
263;19246110,45794248
264;20016933,215078574
265;19760573,21900219
266;18981575,117343817
267;19104004,79575769
268;19276298,22771099
269;19485076,114254043
270;19082942,09266122
271;19156637,068455838
272;18803525,349803485
273;19674430,166944385
274;18781852,381956764
275;19219949,707182206
276;19318559,185833514
277;19177945,273275185
278;19943225,136643842
279;19741908,15935735
280;19155095,981431175
281;18771886,871725634
282;20174046,277806677
283;19014353,343355086
284;19626393,42717494
285;19656093,024954095
286;19464031,895087782
287;19893002,42703277
288;18686224,05572824
289;19909892,5761858
290;19994820,461375058
291;19149666,091107894
292;19042689,404656667
293;19878896,844364423
294;19129402,09902147
295;19484149,669646863
296;19046130,044024173
297;18987075,407542676
298;19715309,585613757
299;20044841,586544864
300;20158053,02390389
301;18867485,191637747
302;19310564,59086282
303;20094664,54347976
304;19799228,84366701
305;18961767,307950314
306;18853976,40489854
307;19703728,97794195
308;19511988,898517024
309;19078334,6347359
310;18880372,80749204
311;19183147,913951583
312;19354658,286566813
313;18727648,665272895
314;19421976,07687505
315;19293882,417474627
316;20268031,862645194
317;19384194,16358747
318;19309062,574201882
319;19508243,057500307
320;19309358,816989023
321;19598560,76762301
322;19602438,383356743
323;19247805,482176542
324;19614315,415462557
325;19561763,683183566
326;19292360,77484656
327;19175719,265285272
328;18922116,568550255
329;19441031,59501071
330;19544131,950126313
331;19629845,583971217
332;19367047,72563949
333;19170957,187464938
334;19453474,606238164
335;19342399,937666718
336;19279709,324420508
337;19423577,450174775
338;20111258,802985232
339;19746807,88010454
340;19273582,62645276
341;18861154,40602933
342;19804529,5351567
343;18851373,9878332
344;19016085,0125072
345;19111024,92247628
346;19131776,896046896
347;19251037,925819024
348;19613447,944749985
349;18853449,262265187
350;19543794,309640676
351;19655890,157827824
352;19002097,005778816
353;20113924,17712443
354;20011884,55131308
355;19375035,159725346
356;19348063,285180293
357;18659817,834455498
358;19394396,700891208
359;19534150,28874095
360;20086369,33446097
361;19681340,441299714
362;19081392,955553107
363;19830900,36641493
364;20138873,190553255
365;19603750,55972739
366;19857616,840590887
367;19956881,923981674
368;19128339,119676944
369;19070974,776408028
370;19390364,68835595
371;19826289,211195793
372;19602128,0780003
373;19517257,723195404
374;18772312,984681435
375;19283713,432905227
376;19156484,49401402
377;19315934,69149279
378;19063033,152983777
379;19399466,48344675
380;19132614,657840855
381;19780573,19388056
382;19563122,74770488
383;20295011,792844016
384;19260503,504299883
385;20020012,793482747
386;19481392,881656893
387;18789482,87523511
388;19478656,34527741
389;20146598,437480766
390;19554346,258042086
391;18838337,532428924
392;19845539,724374603
393;19897624,295437545
394;19242572,373375185
395;19848972,996657148
396;19682827,54886294
397;20093619,58236489
398;18893922,168591734
399;19531906,849545345
400;19843621,91323291
401;19538253,26991306
402;19688817,727153074
403;20198593,84341606
404;20084381,112300146
405;19505485,545910105
406;19393390,36030443
407;19826461,795260232
408;19385292,462177306
409;20030936,80605723
410;19810670,60648968
411;19216569,04325136
412;19867488,804411937
413;19750015,283964828
414;20353083,36160295
415;19217471,801881008
416;20412106,28178672
417;18891827,955345713
418;19118547,71192778
419;20062930,36350887
420;19258295,303330556
421;19837518,119233478
422;19326632,58710484
423;18919096,995650366
424;19873801,31749646
425;19236587,815550134
426;20068574,76920428
427;19603809,720646303
428;19784282,533675276
429;18786661,187081557
430;19170719,90559432
431;18729778,971663956
432;19924003,7736766
433;19382780,298581883
434;19802638,99075768
435;20073648,308807883
436;19799848,96135592
437;19795616,83513886
438;19078628,983089466
439;19819084,46780329
440;19062315,633026496
441;19662599,482722066
442;18987423,931268476
443;20000321,360991187
444;19813543,2216279
445;19205529,167555038
446;19221927,38329322
447;19141232,53029661
448;20152647,58156069
449;20238377,159410037
450;19192261,982318003
451;19382797,737680905
452;20128724,631524287
453;19590986,871654846
454;19586465,250097025
455;19353803,014135133
456;20154529,700138174
457;19892047,063112117
458;19608389,42245969
459;19608117,06543402
460;19229188,119626828
461;19419337,64878911
462;19888139,938476108
463;19612258,51131701
464;19819337,604623843
465;19462849,355091013
466;19234425,850803386
467;20240317,512786027
468;18730949,994336296
469;19517233,12846813
470;20230384,28614128
471;19487007,818559244
472;20214223,95006043
473;20096099,72437299
474;19829687,640240204
475;19147669,61242749
476;19463468,593662567
477;20081644,18668431
478;20067556,441452667
479;20202215,244234644
480;19097274,986318536
481;20019650,561371207
482;20005457,24691139
483;19877648,58615833
484;19170863,72833714
485;19551511,3311371
486;19643916,284451596
487;20203529,516583186
488;19478966,1762272
489;19400448,70389191
490;20090322,799565084
491;19741969,683959182
492;19257578,388563875
493;19940659,19260589
494;19540618,604060635
495;19575104,29704498
496;19406771,128073752
497;19374876,825597763
498;19742896,666744173
499;19443087,932032645
500;20013012,95853569
501;19560994,184826102
502;19307361,589582983
503;19670396,446606927
504;19036481,699114714
505;19436741,154890727
506;19586303,146003164
507;19727123,786376983
508;19360568,832142092
509;19363113,527658798
510;19837216,95785015
511;18822049,620297663
512;19499726,621901758
513;19344389,37405232
514;19945359,37823593
515;19707996,608980313
516;20055808,002442665
517;19406961,88029849
518;19934418,01971868
519;20568812,962324105
520;20177028,764340155
521;19990579,786183346
522;19959451,93505846
523;19740859,085090853
524;19775605,703585275
525;19490175,229122415
526;20141300,540054176
527;19611723,608287245
528;19993440,967231233
529;20460471,984125454
530;19349582,75192847
531;19028186,034428652
532;20229252,278985582
533;19889229,686730776
534;19907273,69226334
535;19061747,131709788
536;19281615,0177078
537;20344834,454508606
538;19683063,65730936
539;18909214,737599228
540;19921040,862412788
541;19675785,038441025
542;19637240,3341204
543;19793160,858424358
544;20130253,98239087
545;19278500,540988326
546;19825219,864777077
547;19392672,53643534
548;19255822,97870919
549;19857849,505874544
550;19399334,38542465
551;19325508,390628826
552;19789384,538166746
553;20118266,589285
554;19886104,7020507
555;20176632,92366658
556;19830459,55896795
557;19978120,10666401
558;19245336,47126647
559;19561249,40765131
560;19763686,02683527
561;20211648,987238824
562;19831331,125469785
563;19543576,22991519
564;19587286,58780597
565;19525826,330283295
566;20068255,553599115
567;19737463,09555461
568;19792484,49575204
569;19578137,670013122
570;19212408,228745624
571;20460917,59519397
572;20089640,9211466
573;19397895,786850426
574;20338113,254338704
575;20086539,61595311
576;20028175,592035368
577;19451277,604391634
578;19948680,894585624
579;19164183,189221896
580;19657896,83694666
581;19507149,09570321
582;19559565,164059073
583;19788199,12888091
584;20198698,886607435
585;20163361,992305204
586;20383886,862273738
587;20213960,973031476
588;19641728,72629676
589;19599647,821901985
590;19378969,75374418
591;20476363,071168844
592;19998452,233071502
593;19231349,23821326
594;20265537,989343368
595;18975310,07135808
596;20253639,132016458
597;19628709,538540207
598;20230840,50291898
599;19955695,479585793
600;19417425,47786508
