343,16570374.428068012
344,16100925.794832269
345,15859729.1747173
346,15980147.672189888
347,16270830.727583174
348,16838736.750367634
349,16555574.60138382
350,16553366.780694947
351,16470393.914854808
352,16910889.19536322
353,16409311.28128535
354,16432202.444854628
355,16518387.758108065
356,16173309.273208886
357,16255930.93713012
358,16170976.898991993
359,16801072.032928325
360,16344589.7954826
361,16263504.730297478
362,16868895.37246415
363,16486646.373372236
364,16571239.577818401
365,16382872.298496794
366,16362259.70778837
367,16522457.022114586
368,16248526.783501482
369,16020044.750625854
370,16615541.141256085
371,16599476.896825653
372,16512915.884173682
373,16677219.821926704
374,16202115.015455332
375,16481590.129328813
376,16333210.351615634
377,16105177.250654876
378,16420253.81465275
379,15972068.197779289
380,15802163.989812737
381,16527840.773449518
382,16199207.777105775
383,16360263.216391822
384,16545087.599905
385,16473388.364159016
386,16389029.71552456
387,16592937.296315016
388,16874212.06597652
389,16319487.00236613
390,16471540.317342598
391,16220421.231517725
392,16508479.144441428
393,16776977.896089615
394,16649734.175496835
395,16590926.343930332
396,17381302.29727121
397,16898190.931922626
398,16810381.537546925
399,16490161.393881394
400,16335665.62388863
401,16592675.936740534
402,15944345.063039
403,16864947.22082847
404,15760366.560055682
405,15994799.28225278
406,16177734.687623838
407,15885435.428090697
408,16922717.651681025
409,16216622.510117648
410,15918463.179163966
411,16740696.315883918
412,16525192.325159755
413,15648006.48516054
414,15837027.271953687
415,16357190.512448309
416,16392880.368480524
417,15958157.591121852
418,16681571.707335858
419,16483809.729938466
420,15964846.085803838
421,16480422.07955203
422,16557500.15915099
423,16500748.62800858
424,16045808.915972667
425,16315099.317828622
426,16452562.466948716
427,15952349.06321745
428,16092050.527458055
429,16972608.649340045
430,17137746.658938233
431,16421204.650034858
432,16134643.877103511
433,16409438.108846465
434,16413261.81389904
435,16287287.607284952
436,16160293.081308944
437,16419539.481885938
438,16141735.930411182
439,16554259.754638933
440,16119566.082420979
441,16072515.216285782
442,16640378.847277516
443,16181879.303585313
444,16669135.081559036
445,16261304.355990762
446,16400077.017011834
447,16714592.929436611
448,16713212.545658175
449,16666912.821018152
450,16677539.821306216
451,16737719.61785252
452,15965785.166617075
453,16576017.39918344
454,16523942.030928181
455,16295836.983537152
456,15899008.385299994
457,16074498.719918473
458,15928880.295138072
459,16759852.938517438
460,15766767.406323208
461,16194073.219077205
462,16492048.867375491
463,16720096.26064214
464,16471844.368217159
465,16686507.235065714
466,17079212.060445886
467,16893990.86834826
468,16749038.957434874
469,16761614.540077208
470,16517296.943259472
471,16637979.710068148
472,16391000.81826522
473,16664820.080185222
474,16369124.437930308
475,16216355.259993117
476,16101506.804034345
477,16370065.261983834
478,16339473.200676287
479,16054302.87441644
480,16855215.41057252
481,16655117.356814818
482,16566156.984670538
483,16338074.91642319
484,16936949.185086012
485,16602742.162205236
486,16325591.899340337
487,16163754.86592942
488,16287353.138130816
489,16400341.243348882
490,16694249.429852398
491,17188059.34011628
492,15966245.049980048
493,16805641.66711887
494,16269679.469126914
495,16669264.54987697
496,15939169.968388967
497,16192500.556608278
498,16388058.683151763
499,16457246.308507835
500,16373316.44008479
501,16356100.633113509
502,16110069.113591654
503,16416236.579993632
504,16356654.671422176
505,16354470.790097155
506,16185695.016088216
507,16241598.919462617
508,17202347.767782345
509,16639763.027338536
510,16157232.528806351
511,16221239.44206079
512,16283580.52107236
513,16036898.241007978
514,16402121.319402471
515,16503949.341268301
516,16473016.520414608
517,16155968.334010374
518,16652602.472056229
519,16459935.395847313
520,16730575.94345069
521,16588785.197852006
522,16443123.388992665
523,16229095.149696562
524,16468186.43825298
525,16292621.101137979
526,16528386.788485888
527,16256441.238379955
528,16639094.14384693
529,16230184.737651804
530,16188143.360953737
531,15953909.914981345
532,16494514.635530636
533,16389703.50486162
534,16316547.790683286
535,16536775.849442216
536,16188098.320102466
537,16909828.11364098
538,15845863.47421502
539,16394487.055750312
540,16439050.045912104
541,16627165.835190821
542,16228783.41079868
543,16041855.634471668
544,16849957.627396677
545,16089514.69166965
546,16032778.271633437
547,16541440.979070922
548,16552077.301469268
549,16373396.140903294
550,16827840.42685079
551,16017038.0126828
552,16336873.691157969
553,16072339.665209806
554,16580162.595023315
555,16154919.043010086
556,16557319.3569449
557,16176707.05742021
558,16354791.783731997
559,17253384.882230252
560,16430759.366786668
561,16445973.036046142
562,16820276.94156366
563,16899412.40042682
564,16977990.89140286
565,16346461.346246349
566,16894137.68463839
567,16055164.852154436
568,15875225.928314794
569,16397741.219899504
570,15991772.194109805
571,16295781.019447297
572,16012980.112619318
573,16195746.787237206
574,16568118.920479462
575,16324392.180479348
576,16608845.247805534
577,16623949.623480398
578,16691943.991482794
579,16377707.05212325
580,16745148.36683994
581,16140204.317038331
582,16585887.490794264
583,16797047.065562405
584,16086317.161260154
585,16309902.935162978
586,16303003.353880806
587,16382135.343507104
588,16423765.024840157
589,16268846.216033116
590,16250663.678422088
591,16542251.501712127
592,16335402.325699793
593,16189537.825172255
594,16796990.484041024
595,16425036.843847092
596,16480111.436636684
597,16112824.743328005
598,16846786.61003372
599,16651553.327399582
600,16351826.22717518
601,16848383.906962972
602,16221989.491258502
603,17202352.189028133
604,16327055.776800975
605,16676541.28370757
606,16830866.68942002
607,16249337.358113479
608,16151219.509058423
609,16395063.5151404
610,15887568.73461112
611,16374243.276990367
612,16605220.182260485
613,16104225.231039703
614,16074779.320204921
615,16844039.096939832
616,16281086.833223876
617,16121417.110661214
618,16146221.79882537
619,16557824.388399847
620,15959426.18630014
621,16124983.530836292
622,16555881.649435233
623,16622180.597789176
624,16237200.975804055
625,16516183.014138233
626,16151930.548709765
627,16863965.841740973
628,16275018.201646429
629,16274571.533099854
630,16585696.620222535
631,15888006.753201144
632,16699482.909088703
633,16147792.558737561
634,16160935.233742194
635,16571042.710130734
636,16506802.984377269
637,16269776.99904893
638,16630947.34518577
639,16018250.609394154
640,15980979.914019909
641,16810765.905896455
642,16633000.870951487
643,16248804.333743934
644,16725300.894835124
645,16281380.416266602
646,16429555.57156482
647,16077774.99545889
648,16690492.539413285
649,16207765.922209306
650,16546157.738722526
651,16396863.07060191
652,16235196.699172227
653,16129456.412059313
654,17124874.67040321
655,16625820.390346859
656,16047640.919700162
657,16440585.128964473
658,16720158.12207082
659,16157798.559323672
660,16334874.263523653
661,16748266.433705693
662,16407326.117719447
663,16401521.238807132
664,16357388.878732301
665,16282738.862553177
666,17159162.980805833
667,16161876.293450264
668,16448650.063420534
669,16438875.180231638
670,15858888.834767422
671,16309115.367687076
672,16811853.999794476
673,16113083.375871308
674,16702390.362316135
675,16922818.557242814
676,16068801.936467716
677,16721255.23372268
678,16158580.794843242
679,16862216.101784397
680,16646054.433876453
681,16464922.509317141
682,16355348.57937725
683,16192127.65773614
684,16416449.853988497
685,16535362.0052224
686,16278112.94401253
687,16928456.67847873
688,16377573.090757765
689,16435893.77314819
690,16522241.117597666
691,16113299.669160452
692,16253978.827816887
693,16055698.900263038
694,15985884.33084726
695,16355537.49747729
696,17067199.951755166
697,16133869.055921733
698,15699577.591156354
699,16512235.776522439
700,16476074.79131972
701,16349329.828396652
702,17236764.23498023
703,16910588.01476575
704,16342713.715634894
705,16283408.51684365
706,16343932.967207827
707,16286771.72310247
708,16615896.974313766
709,16347407.840398172
710,16205423.876868451
711,16422744.012253202
712,16154260.859495264
713,16594932.620988868
714,16679052.597529758
715,16165209.426934268
716,16841592.29487375
717,16293260.373160843
718,16401854.26435508
719,16190116.904776683
720,16382799.719521318
721,16253901.41510784
722,16856246.80977632
723,16285407.898496715
724,16296492.93636298
725,16653952.449947247
726,16594517.531046571
727,16391605.017627385
728,16174014.509612035
729,16173958.946977582
730,15917754.951335303
731,15864871.192965088
732,16810951.431520395
733,16506427.395676792
734,16433142.078731265
735,16534157.248816747
736,16762529.65125325
737,15818410.771617558
738,16517643.719826486
739,16987724.05663743
740,16606092.897856362
741,16041815.740844684
742,16092634.07010914
743,16613238.022624847
744,16432678.728599338
745,16331839.325713865
746,16022349.689279394
747,16048517.38503903
748,16227058.601467693
749,17379201.682204533
750,16000031.690250853
751,16770582.35597302
752,16063339.38985819
753,16652207.649354525
754,16567312.50362782
755,16847776.8865857
756,16441942.091354663
757,16418148.84656558
758,16491490.72745274
759,16642703.412749674
760,16770678.317015067
761,15946619.865914699
762,16045952.059041305
763,16417949.809011992
764,16530766.299961062
765,17245894.71920252
766,16016222.103972277
767,16718888.594721597
768,16238950.974971376
769,16711032.879294945
770,16225681.860040823
771,16762086.711573465
772,16230737.037066165
773,16228595.70083909
774,16112009.967034006
775,16224451.435945146
776,16340811.534367641
777,16458034.124987617
778,16315642.707703512
779,16792752.11497488
780,16485717.58712851
781,16342512.9437709
782,16553503.58409541
783,16630258.308262002
784,16743532.74260173
785,16473981.032483457
786,16980556.454111844
787,16369724.610551246
788,16109937.222543212
789,16423309.83002715
790,16083679.476341194
791,16380155.256996045
792,16035982.350622743
793,16398914.426246747
794,16330149.726656124
795,16469427.258206533
796,15736444.978196945
797,16051496.995546468
798,16848513.169321526
799,16204806.99892126
800,16749007.87735921
801,17346976.496861838
802,15963060.469369309
803,16397813.223065374
804,16428816.322936427
805,15881416.193450328
806,16184728.167606374
807,16442254.40684857
808,16211220.309712937
809,16394986.2125906
810,16102457.423677007
811,16810665.6816793
812,16450535.823314002
813,16464000.753049798
814,16487018.409544673
815,16698090.412723346
816,16278668.306194339
817,15542243.723749273
818,16458933.991955504
819,16792159.55163496
820,16682473.757961687
821,16559244.834069554
822,16338706.029783184
823,16475288.391178712
824,16594782.794431884
825,16660492.211584698
826,16454538.502998969
827,16468809.45631787
828,16380822.123073807
829,16083658.861556806
830,16356657.690607907
831,16454509.714988751
832,16327437.528578466
833,15723594.577924307
834,16248954.278184384
835,16272929.697837995
836,16593754.825318262
837,16765790.009882806
838,16990325.222363733
839,16200282.960804654
840,16400133.458154002
841,16281266.398748659
842,16884279.671580985
843,16143815.96432572
844,16753001.042429367
845,16143818.302349173
846,16785511.119882308
847,16108889.465350678
848,16514877.554067343
849,16407458.174673684
850,16433842.17580639
851,16664519.671673067
852,16639592.125682142
853,16592219.875597471
854,16542113.911713839
855,16762026.728221308
856,16151596.556566937
857,16893019.752130307
858,16466268.081491672
859,16428038.11417575
860,16945504.36667311
861,16503252.228613889
862,16627800.807630273
863,16522659.05713265
864,16393198.694563877
865,16281391.916310886
866,16937889.874506935
867,16491426.879127936
868,16423241.221306534
869,16431930.52880655
870,15962062.102673976
871,15962169.9990932
872,16244798.810886603
873,15853140.54973338
874,16793015.1056143
875,15808684.915186366
876,16984387.436339814
877,16361361.27032661
878,16588232.290787965
879,16548630.677418672
880,16472517.66364057
881,16447679.808421154
882,15932547.882456498
883,16335967.056558339
884,16779872.415858336
885,16678191.289512625
886,16334851.327070849
887,16455353.502757354
888,16816906.58217528
889,17126407.796585083
890,16212000.576866433
891,16432162.873382704
892,16651751.16794144
893,16489219.358725568
894,16177853.737307832
895,16144658.9787116
896,15926781.28973942
897,15932598.297086611
898,16176877.69997709
899,16096872.999659782
900,16524564.912584541
901,16255529.745872272
902,16370962.482547058
903,16200447.604770089
904,16257323.592754586
905,16196976.601046834
906,16021052.495897636
907,16624644.173716476
908,16621347.710966818
909,16516447.951800188
910,16842091.00802639
911,16145832.55524413
912,15972500.603720421
913,16104802.867437622
914,16331969.751938794
915,16444527.662876938
916,16008610.496197402
917,15997407.300232038
918,15750186.830499701
919,16469326.42639479
920,16092465.015427824
921,16823006.083779432
922,16510101.9673514
923,16677728.55193188
924,16644525.014674826
925,16210325.35769013
926,16775125.394357802
927,15992519.091618633
928,16242647.194449043
929,16424451.06004564
930,16207636.50794277
931,16524031.108488278
932,16940444.365381587
933,16928561.423554227
934,16655448.11744489
935,16171633.247343207
936,16247182.765273152
937,16303695.057125976
938,16131414.702235682
939,16698763.45285007
940,16420891.113700898
941,16419993.292443749
942,16361956.581470035
943,16423764.168436352
944,16786521.481157124
945,16369289.130230138
946,16759039.86028232
947,16169399.68145974
948,16187958.66575938
949,16470739.493761355
950,15901927.656420745
951,15598491.070402715
952,16782205.830355525
953,16290599.867134342
954,17027308.992550068
955,16026055.081812818
956,15917650.43144894
957,15945135.520986319
958,16998770.0069176
959,17132034.685020633
960,16415550.425946187
961,15969141.093548356
962,16441537.581600895
963,16646409.015325729
964,16135851.976685958
965,16191521.598615462
966,16587027.930784965
967,16627367.04446337
968,16323125.741802737
969,16714708.724388054
970,16171301.20514761
971,16943763.269093692
972,16160944.280402686
973,16272101.835649198
974,16333023.29818094
975,16367294.022271954
976,16369962.621800706
977,15647461.591031058
978,16151700.395963121
979,16063011.292344375
980,17110052.14324496
981,16559397.574615134
982,17158479.762893543
983,17108340.41815511
984,16357255.836603606
985,16505241.187051093
986,16125097.397577388
987,16400249.62669811
988,16442683.711528813
989,16111996.778053893
990,16490274.942449594
991,16457414.914902112
992,16488777.58072217
993,15937593.016589716
994,16407660.703672798
995,16695473.6666644
996,16840284.55543008
997,16565269.726991817
998,16350141.033811575
999,16415414.239967879
1000,16768768.468988787
1001,16317918.194185084
1002,16546636.449247357
1003,16541406.580089532
1004,16792445.9382841
1005,16274790.23392373
1006,16754971.775414942
1007,16406825.32541651
1008,16213913.840185486
1009,16298779.784954578
1010,16231707.025898382
1011,16503003.628672142
1012,16629879.410839122
1013,16304272.989720302
1014,16753432.85667208
1015,16311098.931400986
1016,16864241.676043652
1017,16409671.026681716
1018,16372848.06818322
1019,16208503.264176423
1020,17379975.058475778
1021,16367705.76838916
1022,16576299.828433713
1023,16025765.676825207
1024,16215552.04916551
1025,16062869.164613262
1026,16413488.938917141
1027,16688886.381889436
1028,17004858.683518805
1029,16121166.048636012
1030,17316895.260168243
1031,16443805.04954918
1032,16588961.64556823
1033,16819607.969472483
1034,16667190.643489813
1035,15934094.771446357
1036,16329677.021709692
1037,16812382.586760443
1038,16399724.941825477
1039,16339320.284032498
1040,16328987.994730985
1041,16369494.597022407
1042,16083054.549011253
1043,16691267.34842764
1044,16597249.056620635
1045,16648813.846261522
1046,16155327.245013746
1047,16356441.39400636
1048,16453897.597998004
1049,16679689.271875106
1050,16375027.01673634
1051,16202537.14518669
1052,15987272.223640393
1053,16234479.798743848
1054,16580279.47631787
1055,16511757.411162438
1056,16868823.292194247
1057,16445222.546490261
1058,16480817.96819941
1059,16144333.614291491
1060,16321163.558947258
1061,16092650.913934506
1062,15942709.15456951
1063,16756938.840624727
1064,16421405.769344352
1065,16112036.709852716
1066,16493792.771179607
1067,16618914.449408248
1068,16595888.689460263
1069,16553566.952667262
1070,16233525.335811919
1071,15981197.545354178
1072,16584799.37532119
1073,16470312.941325847
1074,16060456.72194789
1075,16431445.408261044
1076,16464885.837461496
1077,16553115.273697678
1078,16212672.492747866
1079,15870061.414171994
1080,16944058.07508593
1081,16310065.559594037
1082,16027552.448112449
1083,16029228.885533016
1084,16917073.295036115
1085,16538376.977648003
1086,16605143.376836441
1087,16002585.769908413
1088,16606391.642851187
1089,16499802.441593293
1090,16246903.034992004
1091,16269589.389243599
1092,16083017.512110485
1093,15861310.882763416
1094,15852282.33048897
1095,17202492.927551355
1096,16383006.640246294
1097,16742782.302361432
1098,16062633.252247091
1099,15831421.721534217
1100,16424489.614211151
1101,16390269.156323263
1102,15916516.101971118
1103,16520679.525836257
1104,16579928.85391197
1105,16007904.44037692
1106,16256995.76158848
1107,16263536.32454556
1108,15882034.979357485
1109,15981595.792322682
1110,16232250.220138673
1111,16183206.176055701
1112,16250190.36964392
1113,15949505.790919665
1114,16276144.885827772
1115,16379727.876351824
1116,16453190.816019809
1117,16504662.557722848
1118,17094378.919346947
1119,16722530.645863632
1120,16557258.382762978
1121,16271838.255657246
1122,16502093.2664
1123,16329950.408572286
1124,16115510.053056786
1125,15849222.836315341
1126,16847987.84145044
1127,16473321.171809195
1128,16320211.778375356
1129,16624199.659802258
1130,16254477.172924453
1131,16279505.777534897
1132,16512192.312134847
1133,16697296.445371777
1134,15846187.170243029
1135,16628724.593101349
1136,16625643.971630167
1137,16242752.49806949
1138,16396161.535442067
1139,16115423.789248213
1140,16558854.650723966
1141,17451715.210052274
1142,16295197.723376494
1143,16192470.727178328
1144,16310609.737175763
1145,16032932.31791518
1146,16072553.780425118
1147,16804517.35321551
1148,16415185.414213665
1149,16269628.351141222
1150,17019245.286997806
1151,16094505.09524078
1152,16119973.107613165
1153,16455182.595704103
1154,16734199.70351743
1155,16168973.33922739
1156,16283382.64808227
1157,16913158.71016246
1158,16846237.348499462
1159,16247397.038522596
1160,16022823.935609473
1161,16249357.45913976
1162,16350538.886448372
1163,16948526.29424349
1164,16263470.039593866
1165,16184367.41863273
1166,15811601.65904232
1167,15984753.838743065
1168,16165851.854355568
1169,16546995.845122704
1170,16166275.12834466
1171,16331953.6241155
1172,16356856.140915994
1173,16992513.99730802
1174,16458774.17291347
1175,16516822.119129693
1176,16382091.150406698
1177,16255203.153263528
1178,16242819.980972648
1179,16623558.456202568
1180,15960819.916248
1181,16199544.828732226
1182,16338778.570642555
1183,16005427.327475237
1184,16433675.810815979
1185,16996334.830987282
1186,16466468.928691542
1187,15987637.24411985
1188,16352694.56279571
1189,15823655.429496922
1190,16082359.822185189
1191,16114791.099292902
1192,16084084.286563387
1193,16476532.84630766
1194,16784435.08271525
1195,16022503.60236342
1196,16867017.827669363
1197,16529771.097316563
1198,16651110.212113824
1199,16260669.703748344
1200,16401526.036419222
1201,16364659.020089757
1202,16353824.017786317
1203,16669854.288131382
1204,16571061.686492499
1205,16485627.083877403
1206,15855861.03110196
1207,16582444.429300822
1208,16337320.921157675
1209,16178759.122571375
1210,16160310.250754435
1211,16621539.743492639
1212,16531042.922146406
1213,16094458.714180373
1214,15831212.786731612
1215,16209290.170361089
1216,16099444.78782205
1217,16149139.763069537
1218,16201389.718246093
1219,16699045.844830478
1220,16315203.021190196
1221,16265356.619449139
1222,16314120.862485042
1223,16682710.244212462
1224,16413369.413494153
1225,16578581.657027688
1226,16220566.440789998
1227,16748623.699941818
1228,16311099.99693803
1229,16680177.311246134
1230,16472498.660642875
1231,16376438.165315349
1232,16522737.289455557
1233,17187695.371432904
1234,16188835.856882725
1235,15908427.719868455
1236,16857676.60921012
1237,16924963.46378711
1238,16262360.350045746
1239,16684851.172671296
1240,16509537.94328849
1241,16437507.48441107
1242,16078490.786789354
1243,16260576.114241699
1244,16530004.820176845
1245,16249232.547909342
1246,16032627.792117681
1247,16435873.962729095
1248,16382319.861520365
1249,16255141.668385386
1250,16200170.575170826
1251,16262384.49298254
1252,16365558.690203102
1253,16074080.455732733
1254,16623932.167726984
1255,16431227.379105235
1256,16519449.790757414
1257,17082044.14440185
1258,16920797.173226792
1259,16361503.613107007
1260,16056688.524248933
1261,16285270.493759815
1262,16603534.530417446
1263,16347462.83267747
1264,16155547.877681889
1265,16226750.398324244
1266,16397350.69496141
1267,16896970.129099965
1268,15936657.646850016
1269,16098714.982637538
1270,16130242.598849649
1271,16763772.5896
1272,16588430.669454282
1273,16749748.208680596
1274,16755983.151109157
1275,16771140.064247174
1276,16386118.655977232
1277,16903323.52599299
1278,16682724.630295644
1279,17040625.098882094
1280,15920110.298024176
1281,16486181.55596829
1282,16312906.080122894
1283,16116803.600749169
1284,16785189.355669886
1285,16253668.920271998
1286,16516894.486213367
1287,16496875.695965786
1288,16117478.881444672
1289,16120777.853352783
1290,16775232.803923381
1291,16232253.588797877
1292,16568384.166575579
1293,16879772.836665303
1294,16496481.253416158
1295,16547727.768815974
1296,16117236.873303458
1297,16183047.071216408
1298,16081266.090211166
1299,15923207.339927921
1300,17165536.444913026
1301,16881264.384827115
1302,16049489.1274013
1303,16457078.411087148
1304,16612380.255709969
1305,17139707.5339288
1306,16551306.684285
1307,17465987.810111396
1308,15808261.429972328
1309,16482789.42620576
1310,16229891.006739568
1311,16671890.476133695
1312,16454087.039184866
1313,16599122.366720233
1314,17055541.727288548
1315,16616964.06809417
1316,16011842.457618535
1317,16448512.758871455
1318,16451417.473741204
1319,16753383.815873023
1320,16714887.445677508
1321,16033017.094188495
1322,17071017.65220162
1323,16270184.414070074
1324,16509310.596051134
1325,16499273.951668583
1326,16279181.481060814
1327,16225815.436972069
1328,16432646.449164916
1329,16182668.667140853
1330,16615766.463225324
1331,16855685.204694174
1332,16001099.059500637
1333,16487683.246850435
1334,16226313.724267311
1335,16436910.815601198
1336,16036928.614345208
1337,16639934.278133593
1338,16500598.689980328
1339,15823226.980328053
1340,17027483.32925994
1341,16515937.393046927
1342,16823203.63913854
1343,16854841.129958745
1344,16709778.65616427
1345,16745311.979268178
1346,16305428.028583426
1347,16852445.47548729
1348,16924381.181619857
1349,17061012.629198954
1350,15710817.19919128
1351,16638288.055387195
1352,16486904.460608615
1353,16981735.287611876
1354,16518431.935073743
1355,15915012.034173122
1356,16654306.369981332
1357,16250202.468134945
1358,16238260.432797763
1359,16346926.914170586
1360,16315905.470613549
1361,16073043.094090702
1362,16210913.233872792
1363,16564888.750124462
1364,17127341.161747746
