23503870.52;25838567.5;25227737.3
23656323.51;25280985.1;24939207.72
23330871.12;26041881.97;24698057.12
23757008.34;26210561.78;24479602.15
23363224.47;26081268.79;25060496.23
23426298.91;26334921.73;24674832.99
23366887.33;26132990.34;25588792.73
23294953.05;26375073.83;25018989.33
23426671.67;26121836.79;24493959.49
23527157.32;25469562.83;25094708.41
23144209.69;26072971.03;24736363.53
23279858.29;26291908.85;25132351.69
23142234.79;25338632.44;24272224.28
23317095.57;25781065.17;25233234.69
23949070.18;25731696.94;25169284.22
23748329.65;25859169.92;25427547.89
23153051.37;25937575.14;24975872.8
23327813.48;25345328.14;25315494.51
23388435.76;26125439.29;24886400.22
23244913.41;25940807.05;24284067.27
23185501.21;25816251.15;25213999.03
23360434.15;26231969.79;25112014.66
23644402.33;25413758.69;24686433.91
23229266.33;26051013.09;24974505.27
23157487.05;26060069.39;24401001.97
23409231.07;26222269.6;24733662.17
23229583.72;26113535.52;24657109.9
23500395.47;25917382.27;24637642.9
23405409.51;25910044.96;24863508.61
23637440.05;25394391.55;24619379.64
23302671.3;25781359.76;25070537.01
23527061.31;25978485.79;24661370.1
23379859.14;25742212.86;25444196.53
23355780.38;25555188.17;24878599.92
23297007.02;26046354.91;24537320.05
23263730.34;25655601.92;24898919.84
23214098.33;26531651.65;25115364.14
23555342.8;25624032.65;24514518.11
23555683.61;25903151.55;24782454.48
23183639.54;25752285.6;25648075.46
23417022.73;25685209.83;24808283.63
23130696.85;25642775.48;24492908.44
23753347.57;26622287.67;24826780.94
23686657.99;25862089.59;25046314.79
23593617.64;26021641.79;24812264.79
23428187.98;26136526.7;24876663.49
23506381.31;26139011.6;25289101.31
23460819.19;25981877.97;25069784.48
23409950.2;26438001.3;24670952.23
23424868.88;25766539.08;25184838.11
23083825.62;26057109.9;25170227.33
23489955.79;26163291.71;25390150.15
23415527.53;26590345.55;25042159.05
23358606.63;26002588.39;25162533.66
23603154.03;25981779.3;24461227.46
23654390;25843834.97;24594863.9
23286390.3;25575433.38;24642992.98
23539335.82;26441986.84;25182571.42
23279773.66;25730162.78;25089025.77
23649008.4;26058194.28;24612396.65
23960207.17;26298757.07;25165074.87
23932897.45;26005820.64;24887895.5
23023861.55;26321753.1;24854631.13
23312869.98;26145113.7;24161765.93
23400374.58;25768272.08;24903006.83
23848881.43;25816258.64;24868584.48
23463047.37;25653249.62;24789659.93
23987292.26;26151126.3;24896722.9
23093859.83;25614057.06;24480541.72
23397512.08;25878151.76;24518642.64
23424717.63;26118342.19;24608705.96
23063397.88;26188581.81;24768437.78
23707991.14;26040823.87;24741859.67
23352937.34;25708423.49;25569825.12
23439828.84;25905070.7;25689419.53
23663374.75;25771068.11;25225502.23
23735545.02;26331241.61;25192354.85
23352059.58;25391254.85;24667211.25
23372350.16;26114101.48;25427630.05
23758755.59;25986572.48;24200056.04
23334224.61;26733470.76;24818699.86
23604861.31;26636588.36;24949638.55
23590587.65;25832157.79;24749072.65
23202901.14;26097693.01;25014410
23541778.75;26327237.3;25258724.81
23612170.89;25559719.44;24874004.93
23303340.86;25700471.78;25181224.96
23704400.93;26059956.06;24806323.21
23223645.76;25908785.71;24840328.18
23243124.66;25961513.48;24691891.2
23816781.01;26575001.49;24928697.33
23398867.63;25773068.09;24481000.21
24233746.68;25994363.19;24408794.64
23544147.57;26623259.06;24895393.01
23253715.87;26014861.61;24906722.6
23756167.64;26344604.65;24851183.89
23489794.48;26144077.21;25314851.45
23665680.07;25827110.65;24598224.57
23485672.74;26292691.23;24917476.29
23067167.28;26039591.19;24650225.1
23852312.05;25740022.81;24900663.94
24014202.54;26125645.11;25100269.58
23752270.54;25657746.38;24530754.21
23354516.21;25856113.06;25159614.73
23321774.76;25909600.87;24687232.16
23720150.45;25933473.05;24886521.79
23542806.17;25560205.53;25044266.21
23637255.83;26150647.26;25254123.45
23418101.63;25796062.61;24558676.17
23346573.41;25947948.64;25298714.89
23709215.11;26633262.43;25074693.16
23371315.07;25771754.77;24735869.54
23273220.61;25779709.37;24736811.48
23568165.74;26390197.09;25343814.26
23685409.62;25706377.26;24802857
23284118.95;26157300.97;24925722.79
23362320.12;25266485.68;24520822.57
23234967.49;25935616.76;25099658.06
23459043.88;26438792.93;24828214.08
23701745.89;26071803.3;24954791.09
23932232.64;25756364.08;24921971.68
23437473.19;26138767.05;24739188.67
23361969.34;26020474.28;24809939.99
23544596.09;26253114.26;25525611.51
23304435.75;26250666.83;25058653.79
23635228.91;25755732.38;25306494.15
23676176.81;25659185.43;25068973.85
23425357.09;26112195.3;24842504.58
23766225.85;26521768.2;24671634.82
23463212.58;26055063.25;24841941.41
23795480.26;25526324.93;25028857.93
23844232.09;26034840.8;24981103.39
23659780.01;27083439.74;24861437.05
23747337.61;26216475.18;24654887.14
23504569.3;26513728.87;24805181.46
23197237.32;26019456.09;24790713.94
23287345.69;25685917.63;24851308.08
23513761.76;26299175.55;24897557.65
23786241.73;26290518.97;25506346.54
23678114.73;26388328.42;24332917.09
23195593.39;25524521.98;25495628.92
23446012;25609737.52;24901958.67
23648780.3;26126783.09;25253564.13
23090413.49;25956276.38;25244268.65
23634840.91;26212911.56;25007175.59
23417501.45;26182966.61;25467220.4
23420667.91;25800194.94;24725679.82
23628576.79;26010077.62;24947276.95
23333614.58;25827449.52;24789536.1
23457150.09;26016317.01;24833053.26
24001403.3;26248681.49;24217548.64
23316539.89;25983984.42;25036589.27
23431884.73;26498932.39;24529391.74
23176867.71;25847626.15;25364361.88
23216321.03;26049266.62;25082090.87
23245641.31;25755492.78;24591538.87
23420221.33;25839081.4;24600336.44
23821608.03;25896265.93;25081122.54
23694615.05;26077021.55;24985926.21
23434329.15;26417139.04;24632130.77
23200060.47;25751082.4;24813198.63
23387274.15;26588142.44;24748864.19
23805954.17;25446467.02;25120623.29
23489567.45;25725373.97;25376102.37
23662262.02;25933389.87;25224095.26
23288167.71;26417458.23;25088241.81
23536893.35;25935386.39;24785514.3
23498840.82;26656307.79;25339647.27
23536794.35;26226128.41;24976094.31
23586198.52;26163397.82;25213420.92
23412026.58;25989708.34;24980516.83
23546290.41;26411405.26;25113232.04
23603674.77;26287068.13;24493477.26
23429296.48;25719052.54;24959823.15
23481577.09;26046239.73;24791543.17
23530373.82;25704143.47;24349592.3
23161809.27;26031703.67;24937645.02
23411165.69;26445479.56;24470821.09
23369730.63;25798032.87;24337640.88
23619972.56;26441310.77;25355719.82
22955284.13;26017437.26;24977058.62
23441208.74;25993704.64;24607533.88
23481313.81;25998979.24;25459618.89
23186352.11;25724933.54;25004629.12
23274432.62;25643808.56;24798312.12
23527553.53;25834799.89;24885483.67
23811294.79;25571995.55;25193510.95
23755629.29;25700207.57;24970481.73
23672897.26;25752294.79;24833741.84
23756627.72;25680615.45;24458980.78
23577724.44;25802766.46;25131934.84
23435587.97;26736207.25;24550674.25
23365940.44;26010209.91;24959295.36
23357000.09;25541917.62;25012538
23267833.55;26308175.55;24981960.89
23379375.67;25707623.67;24846768.09
23731921.97;26490592.43;25480703.49
23537103.51;26207036.54;25164527.08
23449915.57;26328463.09;24632634.95
23276273.96;25442865.71;24734045.18
23629966.06;25581729.33;24630398.6
23435039.62;25804793.75;24922240.69
23460171.06;26297312.92;24736403.39
23429763.25;25843175.07;24631317.81
23174679.73;25836559.19;24613787.51
23820676.19;25948684.58;24551950.84
23752791.61;26082890.34;24793665.65
23916605.34;25814574.81;24941672.66
23440294.06;26220420.29;25833852.57
23446860.68;25814845.92;24514429.09
23582170.89;25502794.33;24822769.16
23772592.21;25734932.18;24670017.53
23617938.52;26326224.72;24842228.04
23360523.1;25694958.8;25093455.78
23792823.76;26255822.08;24478050.59
23450383.63;26170898.43;25175415.11
23872607.71;25809599.34;24939725.05
23349404.23;25931198.68;24794342.69
23493799.6;25557539.94;24706989.16
24278293.88;25666753.31;24882756
24080085.43;25767299.72;24808315.16
23477834.14;26168867.72;24772692.84
23456750.51;26124868.05;25090480.51
23707178.06;25810953.8;25575595.69
23609651.29;25723247.67;24769309.42
23565761.03;25936755.24;24510812.14
23419574.67;26296520.36;24655745.26
23678349.07;26219141.86;24369356.55
23101519.48;26200617.79;24200121.19
23473208.93;25793424.91;24408719.78
23548925.99;25970906.14;25159567.91
23473854.05;26315867.4;24668197.79
23403729.55;26256599.45;25253905.12
23856765.65;26067130.49;24939335.44
23672423.61;26283515.35;24772097.24
23560102.02;25931988.83;25127815.43
23784854.09;25913053.37;24778162.62
23509096.25;26489778.02;24859860.56
23828621.55;26332111.25;25174318.13
23416330.62;26610028.86;25320258.51
23509154.12;25843576.01;25242343.29
23748124.95;25876724.78;25222171.9
23543385.23;26036951.66;24687063.16
23701842.2;25887700.42;24909846.67
23453560.36;26006267.3;25187332.19
23567227.06;26500268.5;25252861.75
23695232.83;26269894.29;24964341.85
23687559.87;26051099.6;24895160.58
23342532.72;25562583.17;24810589.15
23321641.68;26067767.88;24895214.64
23249509.93;25859967.7;24619398.55
23719785.76;25809099.84;24834065.92
23424144.71;25879758.56;24467191.24
23504699.42;26029571.59;25248498.97
23764818.81;25475283.4;25067522.63
23218095.22;26396889.93;24849127.98
23607199.85;26002373.88;24793908.18
23557851.29;26411081.35;24923460.78
23578025.34;26213348.49;24349484.05
23566101.79;25430427.76;24701233.12
23460898.83;26093506.85;24933689.5
23538383.7;26100617.43;24968235.91
23643983.76;25985114.3;24727743.51
23563752.57;25684999.72;24908378.53
23375866.53;25999274.05;25776803.3
23540395.4;26369514.73;24776972.58
23781821.8;25918198.32;24808543.01
23310990.74;26061984.95;24439602.96
23325980.04;26413248.02;25003885.89
23807446.44;25915126.47;24910303.49
23359347.04;26196433.79;25311447
23156837.68;26350204.37;24424250.29
23257832.37;25895834.83;24762552.95
23353032.82;25748250.42;24536012.84
23562331.89;25853746.8;25039019.3
23221637.42;25301307.29;24982330.8
23781305.4;25653652.16;24997479.16
23765110.79;26316163.9;25010738.14
23077940.98;26101002.61;25285844.32
23394899.13;26184453.55;25029592.99
23605078.16;25742280.67;24588196.66
23717117.09;25385341.84;24621994.77
23804187.69;25833934.16;25140052.47
23778336.7;25905026.66;25101821.71
23230396.19;25971556.96;25061183.9
23452787.4;26063730.16;25002713.9
23639695.99;25565656.48;25013748.13
23103818.1;25683445.66;24861054.05
23824530.63;25871097.12;25152097.78
23664180.48;26182685.31;24528715.17
23655287.94;26201426.91;25484901.12
23826450.67;25567724.01;24448120.08
23869070.82;25560042.3;25040379.84
23122244.09;26041525.65;25746635.13
23433104.41;26215523.12;24942775.36
23216203.11;25949581.45;24642906.41
23452076.66;25456600.16;24900623.68
23245884.78;25540266.06;25744387.36
23485207.38;25814581.93;24254327.69
23625685.22;25710933.87;25033713.22
23788543.02;25753739.41;24833432.54
23663948.65;25995791.65;24944997.95
23313360.17;25803245.81;25486171.13
23453795.1;25625852.54;25225245.63
24297998.48;26014987.82;24712173.82
23500706.31;25666282.01;25076078.82
23282728.71;25590869.92;24662338.39
23320810.07;25854076.78;25043795.27
23384988.57;25851680.01;24910601.05
23645715.74;26240258.67;24399863.04
23259214.95;25986748.21;25231971.3
23584540.79;25290168.21;25038315.42
23607140.83;26187480.96;24424800.43
23532171.14;26451537.55;25123647.43
23459737.16;25631291.03;25012635.78
23442983.06;25373823.45;24848893.53
23896551.97;26444575.77;24956231.55
23493544.18;26652393;24171023.07
23270822.32;26107722.4;26076579.41
23521232.43;25893666.16;24991354.7
23076281.66;25444620.55;25016564.85
23312163.09;25921553.58;24911138
23507348.19;26393509.7;25171785.82
23728327.36;26450669.49;24965478.52
23619575.12;25592303.85;25209716.35
23096048.34;25549172.95;24332137.2
23527773.34;25947982.06;25513738.8
23247946.5;25817960.24;24889019.75
23292704.22;26339504.64;25353265.37
23807721.74;26089136.38;24877326.93
23223064.19;26108736.91;24761370.95
23271809.16;26433572.98;25037260.03
23654950.13;25765692.79;25927218.1
23352923.98;25845531;25327601.8
23232625.81;26364496.49;24849719.53
23527066.7;26303971.07;25666605.07
23565217.51;26364814.03;24807864.15
23383194.84;25977469.61;25217986.96
23438151.54;26306678.53;24637727.57
23899401.07;25622266.16;25251209.56
23338160.43;26011483.17;25013323.38
23588227.28;25813218.9;24921760.29
23839091.28;25698242.34;24711260.54
23391528.27;26145341.6;25448206.69
23143166.61;26052775.13;25548358.96
23266515.02;25879995.52;24635045.6
23722038.15;25679559.62;24496617.42
23278479.16;25822597.65;25050600.48
23232279.24;25387622.63;24972595.67
23593338.38;25419348.32;25262133.41
23168002.26;25746278.19;24565286.76
23191888.22;25886953.9;24753378.86
23575097.79;25949304.12;24768731.52
23332324.02;25522646.03;25048032.69
23629751.92;25825041.41;24925540.2
23693535.12;26271604.11;24821948.57
24134106.16;25677674.98;25068190.46
23326778.27;26096895.38;24638259.07
23215245.62;25966843.6;24594042.46
23447568.7;26030384.67;24898953.9
23671571.81;26466752.5;24915564.37
23501781.58;25847170.31;24511624.95
23302954.84;25868425.39;24188372.22
23869949.27;25743795.2;24815377.82
23253700.72;26060053.61;24753271.55
23361439.6;26333644.09;24837289.23
23108353.64;26284487.71;24564437.36
23566603.15;25965765.35;24634782.46
23097070.05;26598182.07;24800067.05
23689773.19;26071008.11;24731106.43
23368663.99;26076717.36;24386476.37
23344636.33;25344342.06;25519147.08
23907368.21;26114242.38;25092745.23
23258459.93;26206792.65;24905455.86
23716120.25;26631554.34;25341666.92
23454821.79;26005654.22;24602067.45
23454161.75;27238055.32;24882305.54
24240369.85;26679591.24;25185843.92
23173988.86;25901746.06;24538891.57
23623893.27;26186536.32;24632004.27
23332869.88;25945472.69;24864764.98
23795482.08;25996231.04;25185020.29
23686363.46;26109201.53;25230756.39
23575407.3;25644636.73;24951130.73
23509931.3;26176406.08;25359249.62
23581616.49;26437055.19;25310512.46
23499455.64;26595702.75;25186835.34
23381755.24;25866925.98;25791844.85
23032178.15;26011029.59;24568497
23476849.64;25735201.75;24843586
23324558.1;25747572.68;24471185.52
23614557.52;25957424.15;25249297.71
23650897.62;25839271.76;25021084.76
23474859.51;26238641.04;24824117.51
23799148.75;25953790.22;24397888.15
23385164.85;25814997.59;24816658.19
23896430.01;26029063.01;24905441.06
23327242.63;25862551.43;24076302.7
24148609.84;27123943.57;24731992.28
23174945.22;26349829.07;24820029.27
23117664.27;25431088;25086429.85
23441008.54;25746726.27;25141827.82
23234317.93;26123654.12;25185855.51
23331112.72;26276382.95;24504342.3
23103793.64;26138901.72;24634674.64
23466460.36;25623825.1;24903288.87
23385896.69;26423733.01;24875258.08
23952164.73;26049123.97;25111819.66
23588859.26;26115508;24548341.19
23345267;26039102.75;24810229.32
23501830.26;26245042.4;24521944.02
23562710.65;26308459.46;25099625.13
23534892.87;25732743.75;24846046.57
23649884.57;25847968.19;24833220.78
23560039.95;25986850.92;24719424.47
23528312.52;26031885.92;25141473.33
23390783.13;26204918.15;24784579.04
24079544.57;25795301.06;25272307.24
23392052.78;26372173.47;24997345.02
23944161.77;26206900.43;24712388.78
23624367.79;25598498.96;25163731.59
23044504.79;25899832.69;24594405.42
23551251.16;25822002.59;24660948.54
23968014.4;25741954.43;25200046.03
23215875.37;25583943.08;24698839.34
23665011.59;25854686.99;24968945.48
23948310.59;25607519.29;24464516.06
23533975.33;25542086.71;25036072.2
23376704.38;25875600.14;24691266.25
23412173.43;25581629.78;24527200.79
23426341.71;25462167.19;25568918.75
23535525.5;25649920.92;25385397.06
23286221.11;25204757.83;24904395.9
23700078.2;26161534.02;24589510.76
23457640.35;26067361.72;25143220.3
23691753.42;26038276.35;25168409.64
23403547.14;26303749.24;24801726.91
23471040.75;25992771;24935732.94
23165241;25414323.35;24759402.02
23645304.72;26032039.67;25721263.37
23768533.4;25937725.16;24409435.93
23088685.44;26237603.11;25025258.16
23202444;26029317.79;24181276.38
23068002.46;25523878.45;24816690.57
23336066.72;25837180.68;25386597.37
23311333.95;26030122.15;24968400.04
23242152.08;25885075.46;25270170.55
23530862.55;26175476.74;24729579.23
23645680.47;25823026.82;24305832.92
23437933.77;26371503.01;25454488.07
23509186.35;25214797.81;24420522.72
23517751.73;26280426.96;25055915.82
23235664.53;25860372.67;25259933.94
23720050.18;25797554.91;24187045.79
23286348.13;25863580.7;24910726.27
23244657.34;25895148.91;25126621.93
23463490.05;26595159.75;24977545.25
23554702.37;26089510.41;25033522.35
23649840.3;25732235.84;25059157.2
23520824.38;25739097.5;24897832.4
23925202.86;25875766.21;24678472.98
23136054.68;26024031.83;24957481.41
23307532;26388553.36;24931137.5
23523593.84;26296978.97;24648458.53
23182630.59;26226025.07;24917325.6
23345950.09;25766229.33;25110702.78
23391803.95;25970891.44;24809682.53
23173258.78;26049066.63;25349664.12
23183507.19;26448168.39;25371223.48
23585360.74;26027302.97;24867225.8
23493069.2;26009536.98;24463510.67
23732440.28;26343343.17;25298211.09
23191226.53;25792653.75;25052501.45
23322549.26;25742437.55;24546989.45
23314794.16;25477277.77;25494271.38
23741115.39;26172065.75;24973483.08
23461132.87;25780971.5;25238602.23
23587894.42;26417479.56;25318599.32
23400721.22;26134736.14;24466455.96
22970140;25813744.19;24561927.2
23484647.96;26408155.7;25431593.57
23851685.07;25879789.45;24963290.45
23487887.4;26176342.98;24294460.25
23276356.77;26699527.19;25375479.05
23388820.99;26121901.62;24526919.23
23240978.72;25903906.23;24399595.08
23551818.78;26354260.28;24492115.5
22926841.76;26529947.64;25084678.19
23541268.63;25577680.03;25246874.77
23687030.28;26119313.61;24905639.65
23369687.87;25806401.02;24522953.98
23618183.52;26198795.87;25341761.86
23863886.58;25990974.81;24896523.49
23623481.1;25952374.08;24556810.69
23402690.62;26176202.18;25133630.39
23414249.31;26077355.49;24466805.5
23586428.41;25666691.97;25366607.07
23336063.42;25978269.49;25364409.2
23161408.71;26079794.2;24638866.81
23460858.26;26157482.89;25289341.44
23246876.06;25972993.42;24575576.72
23541819.41;25644257.92;25523589.98
23229693.79;26030833.54;24269875.44
23746423.79;26376778.36;24462340.72
23990854.81;26004019.54;24696637.79
23329442.49;26074273.5;25083960.1
23487044.42;26212120.1;25053610.34
23345146.21;26198706.7;24510833.1
23261676.3;25805006.51;24451812.32
23770789.13;26194451.54;24532882.81
23647910.44;26238783.37;25096870.19
23319591.59;26382534.5;25442850.19
23352824.04;25720843.61;24745555.62
23610586.84;25920821.46;24411473.29
23722987.85;26135351.18;24729418.53
23677035.18;25882719.17;24252927.34
23449418.63;25764705.77;24535229.96
23157837.49;26041836.44;24724037.37
23383983.64;25719512.46;25067207.91
23120158.04;25833457.45;24970295.12
23434760.87;26249878.95;24871737.47
23508563.72;25634327.71;25098725.66
23522504.57;25720835.86;24923038.33
23514434.8;25551933.3;24763253.04
23818265.96;26354993.64;25261243.13
23465256.4;26040912.41;24919840.02
23645071.42;26652052.33;24845643.03
23097152.71;26120592.63;24568162.79
23510108.79;25832442.84;25110022.62
23806497.99;25882197.73;25507589.25
23332032.48;25957563.45;24932681.29
23549944.26;26408413.58;24865765.31
23527493.92;26153987.59;24881557.2
23586840.27;25784006.92;24675015.84
23549062.55;25817090.98;24445819.14
23381059.52;25619138.93;24729655.83
23026797.33;25444402.9;24795263.87
22874415.39;25818530.91;25186840.75
23685497.95;25535038.98;24780998.68
23448558.89;26099019.52;24737173.42
23709221.27;26087194.41;25012637.48
23752218.29;26406015.51;24756948.06
23446839.04;26288835.7;25318311.67
23539161.44;26453757.36;25059625.46
23534928.43;26112481.3;25273200.68
23449007.35;25687986.28;25170451.87
23487692.7;26008983.04;24782012.03
23297321.76;25795860.62;24557113.68
23609879.32;26176733.07;24830725.82
23465288.96;25884693.53;24489122.18
23701697.02;26161353.56;25027898.75
23818223.95;26377551.37;24566962.58
23620003.07;26301539.11;24957767.08
23385486.52;26340386.73;24849969.69
23390196.81;25742951.73;24979503.76
23507463.24;25870334.66;24954263.7
23561442.49;26083476.31;25250218.89
23772589.33;25479846.68;24904551.42
23433212.07;25896372.6;25046687.13
23828768.08;25682290.04;24695588.45
23301744.37;26259034.16;25502890.4
23816272.78;26062877.45;24998437.2
23582857.33;26349465.91;24890597.34
23595297.74;26066237.24;25509252.04
23551241.65;26195298.17;25096101.15
23457292.08;26384613.19;24782532.65
23467789.5;26185796.29;24676018.86
23413027.32;25677786.01;25177600.75
23688550.01;25430667.45;25655151.84
23296676.99;25679478.03;24597789.88
23139855.79;26106635.04;25275705.8
23398415.41;26063370.46;24755767.12
23494832.96;25263027.77;24689936.48
23464712.85;25986596.56;24987938.49
22892907.96;26341117.86;25169758.57
23524538.94;26142751.52;25089107.45
23999375.82;25616133.5;24839499.33
23238540.39;25989608.11;24687229.44
23651292.27;26335105.66;24947820.64
23097998.41;26086807.7;24703340.64
23681618.85;26083219.43;25154632.34
23289553.98;25169362.78;24541214.84
23465412.11;25858995.71;24997426.08
24012301.12;26214192.25;25313735.92
23698125.51;25511779.19;25092442.85
23322072.71;25744054.12;24654715.86
23389412.5;26107330.72;24316847.09
23501949.62;26297039.08;24688520.04
23643034.61;25467797.51;25352818.27
23213210.05;26302816.56;24976731.48
23524708.16;26365797.51;25005945.92
23386475.53;26450005.44;25202721.33
23391048.59;25837562.69;24778422.73
23773942.19;25730192.06;24803993.4
23503372.08;25943358.29;24951099.21
23686055.05;25817020.4;25211241.44
23202757.24;26302455.34;24947750.6
23378587.37;26250710.56;24381175.61
23571732;26084196.18;25353386.44
23363503.55;25550955.3;25305745.6
23571119.2;26370019.16;25116830.88
23254404.08;25994829.02;24302231.23
23304544.95;26113901.06;25102760.51
23383055.43;25808307.57;24606911.37
23616064.71;26159740.5;25348606.45
23576878.35;26029530.08;24936653.39
23970556.69;25926323.16;25151052.34
23929100.12;25611357.76;24497324.26
23322370.91;26426367.18;24543743.56
23560577.51;25961600.73;25481969.77
23622610.66;26202350.72;24384814.8
23733929.11;25870835.11;24916596.4
23745543.78;26090302.79;24868446.22
23863195.73;26328385.16;24966136.34
23594645.83;26003564.91;24335655.75
23405836.63;26325655.85;25614748.25
23013012.82;26419828.41;24796451.7
23494185.34;26442352.52;25531048.2
23623489.7;26016237.19;24294116.34
23618494;26013027.78;25091505.11
23695781.51;26813210.11;24749681.59
23470261.9;26007738.19;24597794.15
22937561.77;25427885.31;25312450.38
23846839.58;25502602.12;25029531.35
23417314.18;26167751.74;25141813.37
23801906.33;26283634.34;25171073.07
23326482.48;25817719.59;24530907.84
23143888.87;26204476.63;24621903.29
23144618.47;25559127.12;25039438.98
23562209.72;25963883;25285043.58
23353654.49;25705981.55;24885991.53
23563547.63;25675321.79;24481348.07
23768159.36;26025622.23;24473354.23
23216484.68;25608906.59;25244992.8
23325086.05;26351848.81;24680752.07
23504892.85;26051700.35;25563184.23
23686467.07;26566818.08;24855365.08
23510840.07;26100664.12;24984597.21
23567312.03;26337595.87;24611172.64
23273926.23;25842712.71;24839160.96
22996184.92;25716896.24;24739781.28
23244470.71;26115612.66;24977480.85
23623638.13;26029432.45;24828690.57
23593959.73;25754368.24;24388528.99
23259554;25397631.48;25146874.68
23838829.08;26212918.32;25061457.17
23232592.94;25795693.52;24676694.77
23220143.96;25974730.29;25057447
23317578.03;25797830.13;24565593.46
