1,17762141.620610215
2,16195125.07170537
3,16777790.98826065
4,16948354.318725232
5,16394032.0504523
6,16157245.205718635
7,16625241.032112557
8,16467972.315178394
9,16117202.019122543
10,16097049.822864415
11,16571680.313844102
12,16100783.41231119
13,16230772.73022156
14,16689840.317995947
15,16980258.303745754
16,16559001.321622364
17,16993909.182217136
18,16278344.740413206
19,16914073.161186107
20,16632022.447296923
21,16516814.235687088
22,16503034.565711804
23,16040877.847239934
24,16171138.887507435
25,16411120.248733182
26,15675806.450067153
27,16373618.864798514
28,16728651.251451997
29,15953645.352022365
30,16556995.795614483
31,16500049.604083586
32,16101228.22333253
33,16288811.418693539
34,16916675.214228965
35,16218263.351978537
36,16784824.137809325
37,15755861.267555328
38,16811668.473998662
39,16620413.30929505
40,16196709.978055723
41,16294243.736772927
42,17061645.336314768
43,16892777.92146635
44,16320967.627918307
45,16533308.691625893
46,16646484.445735887
47,16400652.97979992
48,16208945.336892497
49,17001724.52180201
50,16336116.656680891
51,16839973.304618448
52,16239647.50632774
53,16914842.04807513
54,16531840.88820812
55,16500729.78921936
56,16231571.846799698
57,16459030.277446046
58,16508544.8199576
59,16376211.652724775
60,16129893.102230329
61,16205510.50080914
62,16235024.337879676
63,16376284.106454581
64,16215005.065048588
65,16328979.11577831
66,16578241.86040858
67,16465601.352095628
68,17109317.091951173
69,16636125.142478267
70,16094578.604688857
71,16739487.108298786
72,16267719.731998496
73,16216254.041080497
74,16543862.153334038
75,16647880.108368365
76,16120540.840601424
77,16254826.086386286
78,16259829.832438076
79,15766581.549049221
80,16159621.403755166
81,16558047.513807293
82,16452555.67877365
83,16807256.745619547
84,16856692.303932913
85,16274540.520572523
86,15974779.711081538
87,16324897.033254445
88,16609042.791855898
89,16879045.78517
90,16289080.800148498
91,16134444.759389214
92,15973874.85880954
93,16546108.596742237
94,16278574.603929412
95,16050454.877844645
96,16241472.761505865
97,16456100.020356266
98,16624080.81398383
99,16008132.63247046
100,16192546.29407738
101,16739195.462862179
102,15986209.6886786
103,16137169.754925665
104,16526764.076310096
105,16704255.63820352
106,16391257.33686264
107,16165197.092685051
108,16138615.631066991
109,16017188.580695659
110,16681673.726285791
111,16078795.01143747
112,16218035.21940503
113,16423086.699281145
114,16570809.449989282
115,15819150.65411462
116,16595884.303090872
117,16657004.805049948
118,15882176.021726705
119,16078806.590985397
120,16475801.214609314
121,16184188.626252634
122,16658314.99957598
123,16815750.94742663
124,16883007.113471508
125,16379027.32503097
126,16035678.981953917
127,16590196.856274929
128,16316531.05951923
129,16412931.134465283
130,16056257.991319247
131,16047840.948749078
132,16214050.93778982
133,15689022.584025607
134,16917736.21371788
135,16007025.28306677
136,16310013.543911599
137,16563152.785901144
138,16459386.84624158
139,16753654.205682347
140,15941547.761127084
141,16403025.515286682
142,16278313.25039828
143,16264363.132719755
144,16355045.72936482
145,16513112.29095862
146,16356414.79649556
147,16092672.42347844
148,16517957.764391668
149,16790875.539089985
150,16938088.457056914
151,16414751.881186318
152,16665403.600974187
153,16562339.778609037
154,16306384.112263901
155,15909550.283932164
156,16491627.733714374
157,16280562.656623404
158,17347433.206623502
159,16619520.244858993
160,16518196.51822017
161,16315672.812565822
162,16871764.374116853
163,16515640.424503157
164,16496848.490177449
165,16525619.901308408
166,16402710.666135423
167,16297231.990810001
168,16198580.888198443
169,16004825.414587773
170,16273006.897015486
171,16365356.82022473
172,16118102.443652531
173,16323403.190373408
174,16010975.459369395
175,16129736.247836376
176,16537337.60816051
177,16840069.5280889
178,17273495.702499233
179,16591577.666481508
180,16133160.218857814
181,16374761.117058804
182,16164882.558256228
183,16366876.185389664
184,16365787.431326581
185,16304961.560057927
186,16217567.69951419
187,16380134.631812144
188,16372550.057216689
189,16181623.1324246
190,16104930.20885331
191,16140476.093608128
192,16121045.742119983
193,16820720.55493488
194,16503352.33604924
195,16736396.978753993
196,16719657.931580985
197,16563870.117433876
198,16384005.056305535
199,16529165.654381003
200,16367515.654533803
201,16473855.235171502
202,16346157.453601217
203,16245429.655071056
204,16478210.471612062
205,16061324.75912157
206,16692318.641075235
207,16864813.763409674
208,16132314.64315784
209,15998887.086957369
210,16220926.849171137
211,16377297.050513437
212,16656834.619137092
213,16104417.14684362
214,16424485.74894907
215,16039839.450173974
216,16527489.91293054
217,16222316.24774373
218,16385986.97612583
219,16213615.584787466
220,16184162.423020493
221,16764492.403829213
222,15809102.897507677
223,16410056.191698717
224,16804554.286446102
225,16435272.078016527
226,16248102.605161358
227,16470521.799424373
228,16333799.631607499
229,16255325.969674747
230,17071918.67005881
231,16749691.420168268
232,16272672.323568583
233,16670362.110629745
234,16102520.946032666
235,16340093.64908397
236,16378081.069488408
237,15940498.488757135
238,16267866.892814148
239,16311055.067167252
240,16550831.322511142
241,16126958.708294095
242,16835417.475518275
243,16123000.367832692
244,15925674.66731078
245,16154820.876244133
246,15892205.34126191
247,16752102.471940756
248,16090477.223798595
249,17301988.87592
250,16452751.151883567
251,16347363.044419274
252,16998370.147611957
253,16014534.683702702
254,16594868.474087115
255,16666810.096106915
256,16080490.954000572
257,16338561.64166541
258,16505331.903085744
259,16089402.961850166
260,16358113.37289217
261,16575258.495057456
262,16796129.81462823
263,16893858.33539482
264,16112563.129387384
265,16612859.809053112
266,16294135.24327653
267,16864278.542753063
268,16725911.072421571
269,16299700.12786512
270,16781714.594023947
271,16172821.962883238
272,16292723.667630846
273,16553367.867746523
274,16251325.431097088
275,16348077.284099756
276,16512920.7516437
277,17540192.785925813
278,16596738.301057054
279,16072402.46571539
280,15955552.23528216
281,16225027.291443398
282,16477629.492711645
283,16640757.194108363
284,16640335.992343033
285,16041635.030074272
286,16810532.97724101
287,16566167.59136709
288,16167775.988558229
289,16292097.448493801
290,16347537.881094078
291,16611424.512591217
292,16040188.904533383
293,16082622.407366853
294,16572386.468220185
295,16724886.757286465
296,16786479.01154795
297,16370808.50139906
298,16360964.982091617
299,16329331.742190955
300,16676215.214224733
301,16623878.313742455
302,16933791.01418242
303,16329756.943139633
304,16322206.610808147
305,16301664.946102504
306,16076136.778021846
307,16413273.326280596
308,16576979.64376547
309,16368430.560048336
310,16488503.203614239
311,16265202.42712297
312,16897260.986968037
313,16374627.812544001
314,16180760.322483975
315,16301213.63421453
316,16294898.162388314
317,15876986.26520108
318,16417150.016312454
319,16326339.19723486
320,16640191.192528386
321,16672094.808201568
322,16513307.789369147
323,16351057.723719167
324,16321369.353871686
325,15774357.165656295
326,16199474.229855832
327,16266370.634638676
328,16298844.334704082
329,16246859.815656146
330,16280126.155616613
331,15755096.056914797
332,16021462.868379371
333,16048828.454405487
334,16815334.911583062
335,16803182.503864985
336,16808619.444300365
337,16519253.025610501
338,16059525.136466503
339,16400532.742774297
340,17138591.381519005
341,16005472.378466843
342,16233716.589156969
343,16261403.109519577
344,16601590.615288813
345,16862243.681440946
346,16298950.414068993
347,16226500.559654694
348,16263557.5469588
