321;23597943,435056724
322;23532143,42051176
323;23553116,224792477
324;23079691,959055874
325;23798376,911257043
326;23625548,53350941
327;23120501,11179264
328;23452092,575707216
329;23449128,755313165
330;23223149,987641446
331;23491944,21393334
332;23675821,734009337
333;23554960,962440275
334;23216910,628383543
335;23037671,186803687
336;23590429,69563437
337;23480134,194904264
338;23374888,971241213
339;23364170,629957806
340;23122638,506727643
341;23147269,929280885
342;23647913,62137742
343;23619815,94466786
344;23416762,03838673
345;23053629,426329777
346;23984655,682877168
347;23201589,492236104
348;23487529,16163385
349;23501161,4741527
350;24025250,25613285
351;23459544,829948872
352;23502057,61137613
353;23862506,854300782
354;23013272,076692026
355;23530423,640919447
356;23365122,269076593
357;23287932,864308346
358;23622409,28892565
359;23280855,72437641
360;23438676,463127904
361;23081525,895869467
362;23211249,234362885
363;23396802,825084146
364;23264282,621530034
365;23628856,559703328
366;23682700,30152273
367;23303419,716660187
368;23361169,81087312
369;23100020,12423703
370;23139855,59571437
371;23293308,887166105
372;23427250,5302051
373;23471848,357770234
374;23539933,608381167
375;23304694,336222902
376;23656604,015566185
377;23307294,939590547
378;23647815,99141864
379;23119143,19322275
380;23412452,289571263
381;23691771,857980542
382;23334192,421451468
383;23569199,701264214
384;23803602,607618593
385;23220234,05065023
386;23310121,508823603
387;23554949,30720124
388;23235752,69720277
389;23719140,248939153
390;23329545,0500456
391;23467811,75412805
392;23322142,47383875
393;23507634,241524506
394;23135512,72466728
395;23590520,115236618
396;23571955,862186756
397;23305292,421996042
398;22990044,344127316
399;23224820,700924315
400;23532578,536736492
401;23174629,17142695
402;24047162,781206097
403;23396353,913279373
404;23608594,713246893
405;23782713,687369745
406;23084381,340824082
407;23854196,42537584
408;23149437,835523073
409;23388851,14459472
410;23501190,37590397
411;23428465,693768226
412;23330701,007887177
413;23344442,694738153
414;23487510,681725956
415;23557719,811025288
416;23612393,991812438
417;23361805,468658008
418;23554682,52629748
419;23316804,565092985
420;23169990,065340344
421;23277751,48703063
422;23365942,702449344
423;23628887,79963952
424;23633019,828655835
425;23554432,37722239
426;23824944,63774871
427;23353735,82612203
428;23385770,88944341
429;24023244,95282253
430;23495538,167537387
431;23517762,859749503
432;23547598,28525906
433;23446323,665095493
434;23570342,702541992
435;23586272,363704704
436;23447805,767450072
437;23838066,918156166
438;23346228,38142908
439;23985997,336355805
440;23256394,822621636
441;23593368,78877901
442;23573116,32793631
443;23382933,07416397
444;23890145,402245067
445;23658295,000986543
446;23863479,19120878
447;23073926,725235067
448;23170693,376429316
449;23953160,73479609
450;24077073,441924963
451;23450915,13888523
452;23927547,495320935
453;23250279,723415244
454;23439112,274027213
455;23420726,459816564
456;23431163,679058313
457;23226474,49744347
458;23425888,681584664
459;23694164,1210441
460;23040677,246619593
461;23361582,13579614
462;23574495,446490996
463;23711217,615932617
464;23384203,780543476
465;23651715,019109376
466;23547528,7446887
467;23627239,697606694
468;23697044,0308814
469;23315956,451982696
470;23258410,657368924
471;23209112,38971869
472;23511512,36407286
473;23366983,249467988
474;23428911,21375972
475;23459398,15635858
476;23777884,384073827
477;23507743,53135943
478;23520393,463341095
479;23487943,7163868
480;23354114,4344838
481;23247520,186411146
482;23374711,39655656
483;23635112,317084324
484;23480495,221092384
485;23092084,723985802
486;23617359,09847136
487;23577710,797219485
488;23407685,02475295
489;23074461,55227167
490;23370323,40157844
491;23952154,330947366
492;23420724,965640843
493;23328106,48910965
494;23143961,965569347
495;23237080,794137686
496;23413585,686379
497;23321460,93372539
498;23685206,173073165
499;23431565,924396165
500;23591579,460351795
1;23399063,455127917
2;23919798,63580403
3;23316901,70182717
4;23322164,973711915
5;23230955,632189363
6;23964336,012366455
7;23295270,55693069
8;23414297,49323417
9;23339180,790610388
10;23315822,687764626
11;23581960,060166776
12;23405543,057256494
13;23427294,906702075
14;23285432,707939874
15;23044855,148311004
16;23511332,926051255
17;23659601,223809805
18;23304138,47384425
19;23008762,98625651
20;23584444,29694614
21;23382004,06615902
22;23434830,387439333
23;23910487,88575404
24;23435044,28962489
25;23708791,644063193
26;23138385,854500983
27;23123650,693211894
28;23132684,610073723
29;23022944,760101244
30;23241591,522885773
31;23226741,425383326
32;23771521,597262677
33;23590471,904385123
34;23773948,230269216
35;23311635,261941206
36;23066829,777876385
37;23964034,465183157
38;23337748,910930675
39;24134491,97639727
40;23274527,428637132
41;23687531,348713167
42;23533308,025824472
43;23614886,659879994
44;23358370,995277364
45;23469270,19797115
46;23116452,723302163
47;23615831,307572294
48;23832937,9615976
49;23481997,62844581
50;23383922,33856238
51;23274493,83439199
52;23378904,612779994
53;23643354,881635047
54;23380598,93109796
55;23647321,696207527
56;23713907,624944005
57;23276129,94956881
58;23492201,73586273
59;23358967,665461723
60;23332288,88419218
61;23699605,92401595
62;23834613,92275808
63;23723471,398217347
64;23326530,676234763
65;23292681,992433436
66;23070715,673939303
67;23395447,509816285
68;23503998,61975835
69;23529635,542597037
70;22863104,489807557
71;23510197,08982822
72;23558939,944548484
73;22894980,012011886
74;23469138,961097624
75;23668084,058980178
76;23591532,28921032
77;23467437,20877979
78;23198239,37867421
79;23310608,626984484
80;23582968,431714386
81;23412032,022573166
82;23563787,875287622
83;23000150,64876858
84;23648891,73658146
85;23540002,11427533
86;23120659,323762067
87;23037845,40158832
88;23608291,38406462
89;23898654,50890564
90;23493290,700762402
91;23696368,196227703
92;23756744,25972704
93;23283998,663668267
94;23535143,681246597
95;23285313,277699184
96;23436892,917452972
97;23812587,56173187
98;23004906,844877962
99;23722106,084804147
100;23661352,826336995
101;22908388,515434053
102;23364427,32138175
103;23653525,207855567
104;23494065,35229352
105;23446918,008289743
106;23198063,030735776
107;23390763,19138022
108;23423031,027927212
109;23438012,588259418
110;23704657,854167435
111;23436205,997243896
112;23632557,180161316
113;23224598,9400173
114;23333930,396354806
115;23635406,550030496
116;23219095,28931112
117;23589560,510898214
118;23289719,268202774
119;23402000,911278244
120;23205376,58847593
121;23671371,25431606
122;23364409,73529412
123;23379471,404710993
124;23680288,15151139
125;22995797,860191345
126;23119560,70299395
127;23468959,71822966
128;23813639,254578423
129;23320737,11053757
130;23423550,832837243
131;23476506,502064686
132;23193233,61039706
133;23641166,07270137
134;23193176,00986827
135;23774552,638786044
136;24126531,902387854
137;23022367,60760451
138;23546386,444304224
139;23394430,99710607
140;23790147,858874902
141;23279212,287414495
142;23583531,85846124
143;23200718,11191409
144;24002705,814179044
145;23973237,559038356
146;23155688,001248624
147;23638218,361884937
148;23500803,339394126
149;23643667,48626522
150;23335193,970139585
151;22878454,596629955
152;23658438,666123584
153;23760028,918705445
154;23584420,418321352
155;23397805,35553001
156;23127822,991026234
157;23419358,048869375
158;23322300,869330455
159;23639190,174744166
160;23073994,423797596
161;23296681,377208848
162;23538421,8216302
163;23679482,73077659
164;23740829,88921581
165;23354926,56597889
166;23218002,80175828
167;23375150,71104967
168;23218089,428345323
169;23072941,910259765
170;23437484,059214618
171;23500525,752918996
172;23492943,870990995
173;23529403,453033447
174;23299997,664443355
175;23532984,833892178
176;23819975,815619145
177;23661629,48086253
178;23472201,40972696
179;23380983,298821066
180;23246329,961056855
181;23314247,52276044
182;23521475,7118769
183;22973576,210411076
184;23366286,856727645
185;23917090,09149256
186;23279552,982380703
187;23811669,76517059
188;23839786,93708787
189;23298817,71861488
190;23040379,7252507
191;23660158,52431723
192;23138826,050317522
193;23564393,21279109
194;23194714,210780736
195;23441211,599919014
196;23582253,145205993
197;23502870,870253947
198;23052522,40585735
199;23326902,618848708
200;24061406,668639917
201;23533848,38139548
202;23272763,843380835
203;23188462,917326435
204;23983824,02189385
205;23505493,38867011
206;23595759,373283815
207;23483423,410093848
208;23755538,14607939
209;23160091,54996573
210;23290089,141211227
211;23336520,20269915
212;23530608,746426214
213;23045662,13196404
214;23659192,630702037
215;23268850,572501905
216;23348753,431730106
217;23228414,33718515
218;23393242,291523457
219;23385915,991154507
220;23522954,06783347
221;24000328,679509636
222;22858008,616577316
223;23306809,10658735
224;23536824,88724181
225;23186169,99421552
226;23279261,03385663
227;23577658,56243692
228;23355622,578138042
229;23621037,242847048
230;23852974,147338025
231;23481148,40328698
232;23370605,6233141
233;23575822,922015455
234;23531762,127538756
235;23477649,0317195
236;23617124,3371372
237;23502804,152005196
238;23443026,21365385
239;23898575,04749196
240;23410909,605701376
241;23421372,550690044
242;23725155,628881536
243;23239265,619070183
244;23166016,169825427
245;23895957,01522328
246;23861626,237911683
247;23741847,555979643
248;23518614,11996152
249;23734070,477547884
250;23911866,20616779
251;23081847,219595112
252;23800175,979193952
253;23548174,47197876
254;23543353,43169004
255;23305035,621534508
256;23578915,955724187
257;23782093,312765997
258;23342359,732025202
259;23442518,694693703
260;23430841,342765275
261;23483553,128919277
262;23562966,79954582
263;23460563,79003903
264;22982760,43743914
265;23456880,894714553
266;23730856,446498893
267;23524635,25628846
268;23371047,804751508
269;23132214,076716524
270;23515161,66420967
271;23716126,73223415
272;23714746,2856001
273;23981200,677088514
274;23385244,321969107
275;23339260,32149503
276;23543412,50390472
277;23593139,83412212
278;23886490,98270898
279;23110836,71777657
280;23802561,563338023
281;23238992,17532297
282;23273230,944180477
283;23586042,05237552
284;23430360,31723979
285;23516851,247259542
286;23318343,899607174
287;23412475,423546184
288;23555980,208703376
289;23599716,0468556
290;23663417,897946026
291;23520076,998421784
292;23371530,433760896
293;23286372,882311888
294;23481279,07171836
295;23348764,534753803
296;23226866,6297171
297;23758523,649214096
298;23351879,08785732
299;23527009,01462272
300;23480998,218211643
301;23776826,726046287
302;23887162,50080824
303;22934656,690155428
304;23462619,1133825
305;23707594,70108049
306;23172827,157499444
307;23948162,02873179
308;23452761,36031424
309;23387714,067425866
310;23836782,383891318
311;23421102,214718055
312;23675097,279110137
313;23468857,175652396
314;23270907,12587356
315;23860741,493144963
316;23675074,041459944
317;23253693,524127986
318;23635363,078069814
319;23179444,441008747
320;23114439,888303526
321;23245202,701363143
322;23466784,270791404
323;23221202,303625036
324;23158942,06114861
325;23231878,736589525
326;23138928,218004726
327;23349510,726977617
328;23614315,27108887
329;23255180,0577888
330;23904063,046496578
331;23425680,318015207
332;22857509,897089086
333;23253867,314662468
334;23237521,94239897
335;23151052,34525186
336;23635907,603849348
337;23559499,530432466
338;23032041,46732944
339;23431418,640652165
340;23253161,6256632
341;23352574,433252875
342;23515755,247543823
343;23744665,921016257
344;23324430,21972129
345;23831617,46152883
346;23786966,023722492
347;23228437,38784578
348;23541991,144008424
349;23455714,019316413
350;23062493,726527885
351;23686990,94481361
352;23465507,1709137
353;23583009,440440286
354;23269943,231399436
355;23692675,5315729
356;23325098,519119047
357;23573230,094401143
358;23964131,224944293
359;23419373,90488532
360;23763991,718519222
361;23304684,68428247
362;23586116,879255842
363;23443183,700262662
364;23511880,314812966
365;23697793,81171977
366;23503594,11072982
367;23259765,468089126
368;23414959,956342205
369;23250115,705629136
370;23590835,554979283
371;23758288,39328668
372;23287693,33678332
373;23051971,810709197
374;23329614,190715693
375;23802789,148760077
376;23742697,51671478
377;23974518,783986952
378;23597305,44424024
379;23269547,02720571
380;23274852,13199046
381;23363353,38795225
382;23266180,255359627
383;23177359,697002836
384;23196071,368849285
385;23408985,270171966
386;23182833,00107844
387;23373696,9270242
388;23426768,96084355
389;23289540,75087846
390;23225145,90707989
391;23602326,04549657
392;23248512,03954636
393;23349980,55566377
394;23619231,998158094
395;23297173,213053044
396;23953327,415227808
397;23247919,5482245
398;23547940,733768396
399;23583119,896086015
400;23610377,217550512
401;23354855,785533313
402;23210854,88527492
403;23276115,08059149
404;22992821,517592035
405;23847565,363343146
406;23492116,08410333
407;23241245,73334166
408;23540174,74411688
409;23389134,86325151
410;23415243,135462865
411;23848410,36262351
412;23482393,452684797
413;23407645,713287123
414;23870300,74170331
415;23725107,327762734
416;23074596,841794576
417;23234025,024470218
418;23339905,11503056
419;23038589,250718683
420;23081568,03542126
421;23415183,629223857
422;23295793,42837875
423;23474673,765980706
424;23262779,232120547
425;23597849,31812355
426;23705382,909842588
427;23646134,556072626
428;23266149,318801586
429;23481624,155275498
430;23597204,18413158
431;23748104,804566596
432;23717796,452679515
433;23595440,56769127
434;23475295,97864301
435;24013351,486519694
436;23647838,348276746
437;23333058,72074388
438;24104023,60866779
439;23253020,264342092
440;23272163,304460466
441;23391094,818267163
442;23661306,21660487
443;23686428,054404203
444;23772777,539762925
445;23730913,508488353
446;23320218,37768683
447;24030304,701863747
448;23780649,077344127
449;23612615,304522272
450;23584011,06653142
451;23779564,094406433
452;23030594,21170713
453;23959523,875356123
454;23881498,751090232
455;23153431,15986906
456;23183726,582778234
457;23398925,296008598
458;23464453,078066938
459;23440319,429183584
460;23548331,42065032
461;23376597,488456234
462;23974736,57672639
463;23142630,974523216
464;23198919,418784067
465;23613008,854205787
466;23064206,921649873
467;23608374,92868956
468;23747574,062448706
469;23314473,516736045
470;23800986,987492334
471;23769884,243091222
472;23610017,478631556
473;23209420,03800638
474;23361194,38001346
475;23341725,028841674
476;23074891,61433912
477;23733977,33143821
478;23355200,55502056
479;23398735,112765573
480;23878217,364712182
481;23404167,73865463
482;23684462,898859274
483;23545790,29203903
484;23795289,055716872
485;23810494,5071098
486;23194129,19879835
487;23232033,4028208
488;23428171,975722127
489;23195829,4700292
490;23092033,8969386
491;23522018,90693363
492;23836842,8604487
493;23381685,94973608
494;23471202,4795586
495;23561324,451770578
496;22992900,37232453
497;23286880,48225825
498;23299931,121488016
499;23442720,67109331
500;22969324,829251274
