212,19122059.03156624
213,18954601.833144084
214,18890058.461327747
215,18988928.75788059
216,19412447.874171685
217,18621419.042835053
218,18732539.612418637
219,18248462.968277242
220,19109122.04176889
221,18871645.93630338
222,19571779.31985849
223,19413096.959083572
224,18126777.988838576
225,19364630.753376085
226,18686786.819247324
227,19084833.452421967
228,18750518.585903805
229,19087925.313400187
230,18345893.956113365
231,19096633.58248721
232,19987712.732051942
233,19457555.279492278
234,19488771.18209394
235,19291941.982827637
236,18881467.234393634
237,18898503.792984013
238,18507863.64614884
239,18980606.552325238
240,19228374.73084836
241,19208998.879041113
242,18732207.93548724
243,19543360.666140445
244,19549081.025619026
245,18819876.388867583
246,18760846.906384774
247,19277748.571188364
248,19151185.401773885
249,19262713.087330867
250,18764097.935916524
251,19489700.332992535
252,19101049.564828806
253,19179297.734229494
254,19513029.33030665
255,18698142.193809908
256,19034133.841679532
257,18918124.328393903
258,18781840.859319955
259,19281229.325194962
260,18630155.825683396
261,19212241.910740014
262,19232930.19810132
263,19713408.640290268
264,18889799.34500905
265,18956851.089865174
266,18892849.5946774
267,18982302.54743257
268,19532971.870344676
269,19206939.35124657
270,19813878.37386322
271,19292720.801565513
272,19898839.647649672
273,19566232.754651036
274,19319899.11721902
275,19304050.54340264
276,18734553.208095886
277,18864553.41300818
278,19406830.339395173
279,19489589.664730128
280,18938702.832225814
281,19654620.347558368
282,19091456.6892882
283,19325109.947433673
284,18925975.99358956
285,19024926.843564536
286,19402273.445238583
287,19523275.753839433
288,19293637.65403808
289,19886993.552296065
290,19028242.058435883
291,19216522.49996647
292,18967958.54307074
293,19392395.67374003
294,19865080.320197977
295,19013116.083855215
296,19591442.215743903
297,20004432.39185243
298,19575727.015105244
299,19351035.625343684
300,19141598.578851
301,19426447.556986235
302,19176480.037682742
303,19820849.803750947
304,18461258.746769365
305,19626763.772756167
306,19906874.28750822
307,19730466.287377615
308,19321902.627606723
309,19510233.463425867
310,19715532.321081027
311,19028434.267206267
312,19302841.75282998
313,19821921.56722715
314,19125492.87402321
315,19474317.36757273
316,19317924.46358739
317,19200732.74784962
318,19728170.792651586
319,19549533.147149507
320,19501752.135265514
321,19680279.004573032
322,18862921.839443445
323,19016305.29336001
324,18462749.96526504
325,19226152.822679076
326,19023491.330622908
327,19590042.47685697
328,19553242.27654358
329,19498232.597330563
330,19183770.354750715
331,19536416.25576704
332,19611383.731204268
333,19424805.916839402
334,19286897.30258081
335,20027397.373942386
336,19759009.211923633
337,19429060.67059469
338,19598159.80145689
339,19118514.147609133
340,19858489.32101024
341,19674961.286809918
342,19371358.348827805
343,20039044.94902449
344,19412968.29597441
345,19800979.55089128
346,19106598.896581203
347,19349226.870931424
348,20406094.715990137
349,19407555.780799832
350,19137041.051653568
351,19277957.766035635
352,19298162.639411364
353,19581246.772401527
354,20189189.62933627
355,18860412.078808613
356,19467209.837484006
357,19285770.441288307
358,19685318.152328745
359,19605081.44743099
360,19748752.728139117
361,19433095.512661435
362,19779316.441591214
363,19498909.41259544
364,19477131.60752538
365,19567472.18282772
366,19299933.34713667
367,19709328.956977382
368,19379446.549251948
369,19319387.523196712
370,19373495.158579428
371,18866172.76695161
372,19463953.259492893
373,19174891.69318768
374,19698264.371227294
375,19719844.892091732
376,19584463.352544345
377,19356950.238177367
378,19726863.730194896
379,20124395.999022305
380,20056794.145894054
381,19852147.023733214
382,19494947.393756207
383,19450147.900093153
384,19218584.85007909
385,19520401.491748825
386,18882487.84972509
387,19802439.79002896
388,19842410.331363432
389,19243637.495691437
390,19515778.55822912
391,19647126.79093872
392,19561758.785990044
393,19140988.29178707
394,20027854.663744718
395,19849954.847195793
396,19415175.00601485
397,19272986.05425584
398,19590291.50643611
399,19550239.141978927
400,20056161.255368106
401,19571195.244609524
402,19901878.050356653
403,19970548.89887643
404,19344234.645040996
405,19694302.676195554
406,19710098.887396175
407,19616534.644077014
408,19646194.36090277
409,19689320.002545778
410,20126026.693063937
411,19588993.370604377
412,20398642.612754926
413,19531690.903655488
414,19405020.20316127
415,19540441.2101914
416,19392995.361975092
417,20087685.707008332
418,19395541.64104647
419,19731747.142360955
420,19295185.081404433
421,19802389.966494285
422,19883519.658227053
423,19269031.272470567
424,19246315.355058216
425,19702371.25026847
426,18974202.78296477
427,19117925.310983293
428,19667930.663438115
429,19357695.77767374
430,19654049.046896353
431,18988394.890897498
432,19391720.408555016
433,19847822.0258606
434,19019461.338795096
435,20106732.01530299
436,19753624.831831105
437,19469230.04831105
438,19758294.94148832
439,19737202.142342526
440,19613509.90309444
441,19942430.31489527
442,19635761.18709096
443,19772652.03637768
444,19701302.101423625
445,19583147.477354597
446,19574359.8869792
447,19943299.10572739
448,19368072.56482823
449,19506211.555320516
450,19358326.786129978
451,19132130.290581454
452,19842107.33576892
453,19382241.48085219
454,19382091.66952863
455,19702820.809061013
456,19746300.365037717
457,19929611.61808285
458,19081462.66343478
459,19298076.95650422
460,19020348.009660687
461,20044141.687461536
462,18884780.75609218
463,19159745.29453425
464,19185331.973493397
465,20814262.937542576
466,20540614.03643676
467,19883641.276182346
468,19911251.03751031
469,19827564.21078335
470,19419702.46111546
471,19746714.48171281
472,19644563.410780665
473,19590714.418273915
474,19933967.234862365
475,19796429.24305982
476,19570517.091476373
477,19931793.026101943
478,20551413.746703614
479,20017084.43658425
480,19226633.460071597
481,20152245.446210966
482,19586747.085740797
483,18992819.248239975
484,19206659.438161828
485,19499050.37499872
486,19796930.081545822
487,19227510.101596884
488,20068384.164852623
489,19799546.819063723
490,19130988.927907895
491,19582666.003229775
492,19361430.651646916
493,19952298.59426294
494,19466349.86719902
495,19507337.954863034
496,19108330.45274541
497,20100943.471387673
498,20290735.507247485
499,19363806.52101649
500,19333646.372263763
501,19951805.75037948
502,20270437.956453998
503,20433042.829480167
504,19352576.999999996
505,19963371.882778753
506,19712255.49231556
507,19511824.281221792
508,19672732.577867214
509,19435407.200184718
510,19837681.537309337
511,20066518.086297125
512,19467073.78371172
513,19187037.319336977
514,19943035.561652124
515,19344273.11261483
516,19552814.33509853
517,19354177.992529333
518,20127170.81158791
519,20034765.194989342
520,19394254.78674292
521,19564613.935179465
522,19945145.446471296
523,19953865.972654916
524,19713543.140590016
525,19434050.454039168
526,19691540.40284646
527,19403830.594547674
528,19886157.2722639
529,19048025.11340143
530,19724079.592353936
531,19355825.128777444
532,19810027.794278968
533,19227770.93968245
534,19814911.693473414
535,19484583.79043594
536,19740080.737932142
537,20141367.482645225
538,19663453.299699884
539,19736012.53676171
540,19715175.9668408
541,19713153.330787838
542,19030340.545592923
543,19156666.817384906
544,19300769.28981948
545,20218594.308881342
546,20081511.22408848
547,20211691.109875817
548,19514379.940270863
549,19442949.4169932
550,19762327.615667183
551,20155613.212786064
552,19210047.459901605
553,20005685.953678653
554,19406868.81775424
555,19736800.94514124
556,19703064.421994623
557,19689271.77548341
558,19890612.428897273
559,18868793.46385869
560,19817509.957036868
561,19751008.87312497
562,19734527.171051748
563,20027870.029510528
564,20052341.734401856
565,19458034.340796463
566,19898756.493852075
567,19385473.736846335
568,19911600.615119316
569,19949327.501929037
570,19983958.84001474
571,20336252.442836966
572,19890474.498474546
573,19697658.467496004
574,18998371.216613133
575,20266871.548425384
576,18844894.522549618
577,19895765.827347714
578,19980180.383678883
579,19668514.913528744
580,19636914.68908695
581,19312741.01492046
582,20610918.34507182
583,19726069.968250148
584,19969268.126031823
585,19602916.463951264
586,20032825.744489003
587,19691024.834242426
588,18980532.46441032
589,20067602.757580176
590,19587421.635570325
591,19986183.921343755
592,19869092.363274958
593,19788229.544283804
594,19037288.05125301
595,19770102.705577675
596,19808891.804773074
597,19876153.039498884
598,20062132.16924344
599,19599695.37765783
600,19785230.226037808
