200,18729653.683593962
201,18662046.34272347
202,19841640.834157452
203,19410366.88626045
204,18714118.65018315
205,19425744.018476
206,18371014.767490923
207,18881120.964851577
208,18804216.077199336
209,19204572.97708847
210,18484677.199643042
211,20107187.417223144
212,18865755.214255214
213,18810000.002526004
214,19039631.75716473
215,18808190.235753126
216,19177868.41248531
217,19198238.63037532
218,18680780.940839823
219,18884993.688764792
220,18283299.077033862
221,18759202.540987503
222,19372861.36983021
223,19282139.738904495
224,19274107.39124096
225,19198683.810739644
226,19185810.282137148
227,18654238.441638082
228,19210574.668396562
229,19082118.999126304
230,19339941.27954411
231,19336727.663547058
232,19748615.734310877
233,20051119.262580015
234,19109304.867875192
235,18845079.225190025
236,18424196.652972583
237,18768889.749510076
238,18808645.04530033
239,19043272.90364937
240,19120420.002838578
241,18489965.681922577
242,18935932.61126275
243,18708722.772298414
244,18782416.83019709
245,19039361.318233464
246,18570603.203938726
247,19355969.284130253
248,19329127.511802845
249,18758339.21807976
250,18520996.32237471
251,18513072.20861979
252,19704204.764516436
253,19847151.196504243
254,18961153.669681005
255,18459783.48195967
256,18458793.626755424
257,18962954.26752486
258,19277225.630977083
259,18959809.017360374
260,19165561.54361011
261,19592608.390779953
262,18229324.082603317
263,19558746.251519747
264,19404925.144870147
265,18802129.957453106
266,19002594.617222328
267,19452403.181378618
268,19385332.233453244
269,19604269.493445296
270,19255385.574121747
271,19003100.842468917
272,18539955.877947103
273,19109380.290820424
274,19043121.185101327
275,19690453.90625537
276,18889525.765122768
277,19368883.679197304
278,18613189.31923723
279,19208752.854391057
280,19256388.047020357
281,18629038.28809604
282,19916522.564956293
283,19166394.021201253
284,18382166.87845698
285,19095332.147319768
286,19830218.36906013
287,19089417.102811337
288,19497504.49858429
289,18996459.050762445
290,19230011.846278906
291,19101442.137398925
292,20040695.107748237
293,19100892.469022702
294,19280246.503303118
295,19630624.74384783
296,19196748.647769574
297,19593878.137282725
298,19562588.666188426
299,18868137.510364883
300,19142811.947264925
301,19410939.45036235
302,19604823.773781072
303,18756717.58933436
304,19101525.07658888
305,19579825.371985815
306,18892470.117947098
307,19526324.089293048
308,19467353.229902614
309,19260364.653387453
310,19648323.307344858
311,20409687.87900215
312,19385411.363314908
313,19592369.29593866
314,19282816.243313488
315,19056028.61535999
316,19096915.72211142
317,19981346.630649056
318,19170805.677674253
319,19609582.8747151
320,18990496.12224068
321,19517307.661616426
322,19103191.089828357
323,19455063.62231687
324,19900774.68706993
325,19213187.049901973
326,18706217.067147337
327,18997523.202528104
328,19174210.873343386
329,19594508.922535624
330,19644135.482295606
331,19105203.920271017
332,18114840.965951875
333,19704666.258364588
334,19347685.350270696
335,19545158.905789796
336,19862502.17497432
337,19346838.840687104
338,19918655.680079903
339,19298764.77645112
340,19178308.478806466
341,19052723.6620901
342,19611924.882100716
343,19364939.8728315
344,19343728.718698535
345,19023604.112718634
346,19389970.378151227
347,19555289.77167927
348,19771966.97811562
349,19152025.750122715
350,18687809.538270738
351,18632265.983603604
352,19649087.82526141
353,19569104.906946864
354,20010804.315000474
355,19427988.516802344
356,19374061.377487596
357,19068152.98668611
358,19298496.41504631
359,18957619.622344747
360,19190517.061898194
361,19644899.45433857
362,19953851.718987275
363,19057173.024032928
364,19572390.375090618
365,19559021.642600402
366,20152446.880330544
367,19247074.997988313
368,19945905.9689451
369,19011480.595789846
370,19694886.39830721
371,19555771.00953891
372,19892826.252066728
373,18961677.85260876
374,19265595.4014509
375,19697160.49133672
376,19347330.460000847
377,19836847.01991139
378,19380968.77680463
379,19750548.48723585
380,19619977.8838294
381,19634162.52028821
382,19315589.321785733
383,19803623.333078496
384,19570118.234778244
385,20181909.995809138
386,20251832.295745075
387,19407183.14701612
388,19908673.73567034
389,18727361.833577614
390,19497124.62080893
391,19532165.55185323
392,19668883.165129755
393,19507505.454715986
394,18768930.392186005
395,19636259.287932344
396,18746504.80582465
397,19640276.10890366
398,19622636.68053313
399,19458169.316765636
400,19870355.30096535
401,20016424.616686996
402,18862571.793091785
403,19071275.321685772
404,19193162.24379048
405,19159583.19679396
406,19174628.037872378
407,19357581.62543869
408,18907927.894174464
409,19516533.159184743
410,19028386.579843912
411,19369819.924279485
412,19479744.571306366
413,19649206.070529103
414,19280626.99168227
415,19129424.47665365
416,19486914.842982337
417,19929580.579172213
418,19504917.38035163
419,19950094.383093618
420,19530663.185173895
421,19650637.082758173
422,19423863.95465077
423,19781941.118980497
424,19414157.092756767
425,20196557.811307147
426,19294225.290050875
427,19430446.504184127
428,19154767.954137478
429,19441517.34928388
430,19690686.04146419
431,19873247.000591137
432,20330702.61323732
433,20171722.830936752
434,19211007.66179646
435,19919545.29639047
436,19572179.14835186
437,19480054.509957656
438,19424632.534968223
439,19643997.198772635
440,19210947.224296913
441,20315732.886090584
442,19393711.030392576
443,19392806.73000789
444,20160324.9533603
445,18721308.01213207
446,19964114.174068574
447,19083286.313176695
448,20001678.172815822
449,19553930.803251024
450,19223581.23188699
451,19597250.833790902
452,19521607.43337464
453,19427288.82606933
454,19531129.516220998
455,19190087.70480904
456,20207913.952260576
457,19477473.125951666
458,19898773.194196682
459,20504637.96996061
460,19850851.33745451
461,20063186.631103255
462,19230912.422034785
463,19798174.88510025
464,19335564.41737189
465,19762415.857132103
466,19630978.307538833
467,19963147.09103291
468,19680146.530932527
469,19410602.101294693
470,20177006.10164685
471,19589487.39946848
472,20328903.18547147
473,18958880.082882874
474,19770760.11737311
475,19381672.373189524
476,19315697.04204464
477,20043805.91550836
478,19491865.330366466
479,20233076.996304914
480,19497544.944787297
481,19935649.891087957
482,19677140.31254447
483,19204704.859776136
484,19151669.334244706
485,19630287.635906886
486,20136399.021081183
487,19393183.652496178
488,19399812.357880883
489,19610745.97126628
490,20222581.782157697
491,19822899.60933877
492,19261925.722418234
493,20087942.213741567
494,19986184.156973694
495,19696270.220141612
496,19484215.11062057
497,19438551.95348259
498,20243811.549787115
499,19055815.982738763
500,19948058.31945289
501,20191374.115069136
502,20095567.333207928
503,19921136.491152216
504,19466261.174809624
505,18984955.200635795
506,19162930.887684517
507,19714799.777343664
508,20032760.746085312
509,19280712.543875344
510,19135140.642043144
511,20024755.161454737
512,19189086.95799521
513,19277079.937675487
514,20256309.781473435
515,20129797.617897578
516,19542990.431660555
517,19601172.191431858
518,19524462.92722279
519,19231319.71631718
520,19973993.275668073
521,19295015.269240327
522,19438365.814446263
523,19507164.959540006
524,20375285.173510097
525,19683198.568728935
526,19407998.821619906
527,19556583.485646073
528,19670009.774208788
529,19958651.132397663
530,19762897.60141287
531,19859478.564935483
532,19997323.055493835
533,20233854.307258744
534,19194128.02788171
535,19742663.581578173
536,19645936.438934382
537,20172437.858260747
538,20382554.998899102
539,19713261.067797787
540,19857603.153707843
541,20433536.344877914
542,19702538.586484026
543,19442446.87506897
544,19947573.224601272
545,19998693.769301835
546,19908081.761088997
547,20114581.839350104
548,19274171.71389036
549,19668553.046439037
550,19588138.429962493
551,19618795.08760232
552,19587124.19689604
553,20675936.14898002
554,19759848.769866943
555,19618939.73299192
556,19585883.652537543
557,19581556.326076504
558,20073169.973717652
559,20063537.68208488
560,20115008.621001057
561,20324955.775891934
562,19493680.601512015
563,19681353.543205813
564,19601896.53526111
565,19759178.71426108
566,19305582.71888718
567,19247625.3847034
568,20426316.670319356
569,18950887.33041633
570,19347734.403649487
571,19910428.237652615
572,19757885.903133567
573,19774077.06617514
574,19136943.02217292
575,19555224.86139533
576,19837576.272506583
577,20524359.85524749
578,19675125.520603314
579,19453533.23184806
580,19650821.64314735
581,19698591.16127119
582,19620879.39803216
583,19732631.296778686
584,19203407.59545299
585,20428390.57001989
586,19509810.045219768
587,19641291.33120107
588,19450227.512821313
589,20247731.349262413
590,19653624.799546238
591,20403246.177746374
592,20224307.256496493
593,19579053.093607612
594,19432906.577652007
595,19863379.066748276
596,19656306.45183608
597,19071736.295288343
598,20354772.79887007
599,19859386.34241655
600,19607786.186866328
