10616705,95;11863210,82;8660287,93
9989662,64;11482409,13;8691428,946
11154245,83;12576727,11;9016945,477
10496651,47;12067475,67;8395588,478
11341263,9;11623533,43;9800831,784
10123337,82;12168305,96;8832528,248
9885952,45;11014803,3;8698105,569
10945279,28;11820873,03;9106899,781
10341605,31;12312325,55;8714179,967
10933394,63;12101228,96;9421763,162
9975437,998;12167732,48;9225620,1
10158800,89;12198402,98;8766100,801
10588589,23;12207374,29;8541730,024
10351076,78;12126678,86;9716141,645
10437579,42;11334673,74;8664124,216
11123565,55;11487510,12;8622158,678
10110397,57;12171121,57;9335376,081
10225048,16;11937670,7;8804933,295
10252566,36;11967504,09;9103983,264
11012590,25;12500553,76;9075327,594
10422765,94;11987909,28;9082300,809
10563678;11952207,11;9245527,872
10840312,44;12102397,65;8595280,362
11272917,97;11719567,72;9474410,403
10317157,53;12250372,94;9145809,533
11271984,4;12211843,91;9199493,029
9790225,377;11768903,23;9431936,722
10611413,89;12201198,8;8426825,237
10513183,6;11600405,58;8326025,002
10419700,53;11866467,1;8534856,469
10326950,48;11848872,66;8808600,296
10697458,14;11962298,86;8735294,383
10827641,71;12490233,06;9032110,507
10475489,39;12510534,09;8677778,735
10778824,45;12354163,28;8786483,769
10262961,79;12095571,73;9883004,267
10709045,15;12051426,1;9295757,31
10637899,75;12070310,39;8837116,843
10273220,63;12081665,45;9070362,524
9888059,429;11782139,22;9002064,069
9964214,841;12573655,76;8569046,336
9835760,563;12341421,77;9013951,418
10447256,16;11678996,95;8552967,68
10005684,62;12497774,82;9060371,243
10061110,76;11548441,83;9528094,063
11003057,5;11736859,31;9249975,116
10027784,44;11676403,1;9642682,221
10720962,01;12463123,35;9329006,619
10619717,28;11614337,46;9708325,019
10215583,45;11892004,08;9350557,312
10542695,85;11706683,8;8715795,911
10070224,19;12021423,13;9614116,142
10409626,65;11808599,91;8548604,53
10336667,82;12794531,26;8867046,234
10873283,56;11624332,35;9091652,99
10291884,32;11581365;8933532,282
10553582,16;11914585,77;9877532,937
9998818,422;12379049,28;9669503,97
10216078,67;12178998,42;9384913,066
10068331,2;11578686,42;9507074,664
9994060,886;11877922,73;9373901,488
10490265,19;12150003,75;9104728,824
10044902,39;12742100,94;8981088,294
10232055,53;12366442,54;8719930,352
10798911,46;12538723,55;8525924,945
10518130,36;11930864,6;9131160,73
10618150,56;11426808,53;8709066,977
10275919,12;12002951,55;8968146,623
10199133,82;12564011,99;9022268,749
10815446,67;12062660,21;8920184,03
11225247,51;11503435,12;9353581,987
10365503,5;11895058,43;9246115,2
11206709,75;11871005,98;9505109,603
10834706,37;12103005,35;8944443,51
10295466,58;11856897,37;9241081,454
10598757,98;11897403,15;8966872,834
10154157,36;11520640,22;9381089,025
10105089,21;11673680,34;9659644,512
10124204,67;12095407,74;9032841,501
10526616,98;11440889,78;9439317,031
10135184,25;12159560,17;8763060,097
10508497,96;11648612,09;9403394,55
10152272,05;12040361,94;8315605,062
9824377,589;12041243,79;9267516,055
11135433,35;11307441,22;9476413,121
10474608,8;11931706,27;8763220,2
10857310,98;11460804,15;8468710,824
10454147,29;12125707,12;8883309,078
10252204,67;11924224,35;9531543,903
10037150,16;11601530,4;9285412,495
10332163,86;12239957,49;9181697,998
10286866,37;12019931,02;8868294,686
10216386,31;11592697,93;8879104,969
11054421,71;12021418,4;9362870,237
10049546,58;11555503,95;8385938,795
10004832,25;12099134,59;8388453,352
9435738,068;12187818,42;8998080,646
10790538,6;12499211,01;9148438,031
10664674,37;12188444,82;8824260,629
10520163,28;11692084,37;9200049,05
10951957,49;11380685,88;8818469,233
10415473,55;12029618,3;9050087,898
10253551;11864240,25;8361394,302
10369610,09;12454650,1;9538920,636
11047978,9;12388205,52;9100012,439
9612975,926;12161077,05;9335564,066
10342915,71;11699501,36;9063988,812
9957316,546;11765670,06;9272993,676
10880631;11589928,9;8347116,39
10667211,16;11851189,48;9246753,536
9922024,859;12570845,52;8522786,089
10734198,31;11476689,13;9529184,86
10639777,85;12385981,91;8513194,676
10101563,83;11827681,09;8993002,359
11291196,76;12405031,78;9093361,926
10289076,98;12137061,68;8485586,057
11133534,82;11699784,39;8595011,672
10408463,69;11844528,26;9186531,546
9948216,472;12063894,26;8972569,548
10050828,71;11702231,45;9835205,503
10420174,83;11836992,23;8924182,013
11205728,86;12095761,65;8980190,18
10422931,97;12166791,29;8546082,708
10767385,63;12487450,48;8823123,73
10718795,87;11596655,87;9163967,02
11096278,81;11753982,96;9268264,36
10447003,38;11316288,79;8830120,456
9343892,85;11569080;8995959,119
11117977,98;12766052,49;9469105,181
10795918,63;11528545,13;9149847,943
9725774,067;12483033;9680428,799
10728061,95;11571936,94;9210335,05
10024178,77;11818418,46;8126201,759
10999550,82;11542480,7;9693638,036
10919564,89;12319259,09;8324937,592
10134978,93;12466986,83;9536831,404
10877464,04;11662431,93;9251205,994
10791936,99;12557145,84;9629079,241
10548207,12;11550974,78;8990676,552
10316737,47;11634682,52;8570831,76
10468432,55;12094156,21;8574999,149
10394239,41;11641879,07;9684696,572
10874731,5;11753604,38;9476476,96
10931499,47;11999627,19;8336244,953
10987631,83;12180467,34;8810634,942
10800520,06;11335556,27;9085139,187
9942907,289;11789084,76;9266049,423
10953738,5;12236494,83;9157201,886
10131159,84;11684447,88;9957061,683
10167813,48;11938438,51;8314489,179
10527305,75;11757286,07;9751328,115
10418468,27;11811673,5;8993693,272
10516311,63;11803896,91;8422968,966
11222424,29;12136436,81;9422427,952
9879668,856;12601777,13;9273023,723
10166393,31;11762998,01;9228608,619
9559946,026;11639913,15;9361163,006
10353589,52;12317402,88;9095784,074
10488153,33;12189457,72;9250602,609
10707796,54;11828989,37;9290111,341
10554914,87;11606815,94;9786221,494
10446158,21;11496401,34;9327421,869
10894432,04;12302396,6;9126167,495
10922804,67;12298883,32;8987753,155
11036597,66;11705273,97;8922552,936
10590723,28;11684945,1;8993711,481
10275058,18;12117028,93;9051171,827
10323560,29;12312999,47;8639831,048
9906914,223;11803539,34;8765234,727
10551872,95;12195747,44;8956234,833
10823292,18;12311186,1;9006052,905
10605312,73;11958173,26;9335453,674
10593899,12;11698432,47;9148144,829
10444112,13;12009619,18;9114135,539
10577046,93;12058611,35;8904189,008
10344449,43;11634538,65;8689458,943
10644752,62;12381998,71;8709990,9
10570633,55;12475750,99;9203449,426
11199450,8;11680550,35;9243578,256
10184261,24;11678403,16;9564854,461
10634218,58;11944164,99;8489973,209
10344860,9;12037541,2;8905380,72
10300885,65;11590099,49;9618965,384
10708060,12;12480612,24;8810646,592
10713985,06;12139271,22;8671488,33
9865525,004;11924040,81;9309553,951
10557058,68;12320276,06;9550726,428
10884182,44;11739703,28;8786985,873
9911732,717;11697932,58;9172360,314
10664707,61;11790510,88;8362025,09
9734634,234;12041245,07;8794646,305
10963864,43;11522220,2;9123392,639
10015465,2;11611095,57;8719759,839
10027705,54;11482240,74;9045375,912
10149373,95;11827997,34;9212762,682
10505849,67;12588997,32;9252202,628
10804564,86;12172650,45;8608898,111
11048512,46;11863307,1;9295353,526
10564107,75;11780302,15;8514278,285
10417817,68;11831275,39;9073540,959
9685951,892;11927802,54;9143659,011
10536159,42;12700664,24;9155071,021
10609844,04;11471595,9;8878445,918
10151314,81;12082096,83;9150765,189
10320941,59;11825255,46;8829411,811
10364605,97;11665301,33;9208330,597
10003007,43;11988922,35;9021288,167
11486190,77;11152063,13;9129785,219
10784482,02;12269518,29;9855408,148
11026402,6;12433509,85;8868325,474
10173695,9;11732620,34;8966371,172
9865338,337;11950333,44;8293158,322
10208645,09;12323849,84;9457407,765
10860354,24;12184926,41;9903987,956
9833435,667;11934980,35;9042860,623
10250187,75;11873992,83;8486234,065
11082905,55;11869697,93;8947368,442
10175076,2;11955376,72;9576870,834
10491715,65;11661047,47;8457176,492
10002907,41;11432631,78;9407007,638
10376513,95;12226760,19;8844083,819
10200772,54;12453887,8;8622183,046
11506437,13;11924329,32;9033552,987
10987976,38;11845364,79;9598310,169
10241760,54;11851036,06;8827613,229
10106250,88;11832762,33;9950554,974
9861391,64;11762112,15;8653796,766
10948537,55;12430172,06;8843193,221
10502496,56;11792115,08;9641752,78
10921942,33;12124778,43;9019441,639
10049520,17;12070897,6;8864378,756
9725851,288;11651248,88;9188370,958
11611927,89;11905012,49;8878998,413
10868196,48;12210166,14;8773823,396
9863257,861;11637842,14;8807329,724
10545232,22;12075972,01;9281801,689
9846919,991;12541837,35;9149910,458
10450300,06;11297538,93;8635745,694
10680967,7;11976024,18;8563442,588
11066592,28;11784301,09;9951474,907
11107695,44;11653392,24;9069303,782
10689581,91;11787937,35;10755514,32
10299317,31;11867018,45;9277803,675
10596708,2;11849366,42;9365615,502
10334885,26;11671585,57;9297683,596
10728028,7;11520135,36;8908360,782
10633053,22;12458557,14;9125071,835
10415579,24;11740136,25;9242371,808
10751354,18;12050762,19;9806881,668
10386249,75;11934145,01;8916433,673
10741190,01;11586446,23;8545603,455
11531971,24;10885810,92;9313314,992
10847009,97;11860591,82;8738023,917
11351837,79;11679438,12;8957505,382
10605945,79;12229269,83;8927501,614
10869169,11;11532968,02;8887094,081
11051275,98;12320677,21;9678290,788
9451585,93;11619815,56;8667058,472
10435063,7;11751779,97;9124750,29
10348691,76;11207771,46;8347766,062
11171042,1;11443141,91;8685851,322
10863941,88;12277196,24;9817833,225
10898095,37;12162697,17;8592366,259
10092795,45;11325161,47;9491541,709
10900971,99;12061054,02;9151929,846
10991613,04;11503687,51;8972237,162
10972678;11347964,53;9555502,993
10892168,37;11921306,63;8717927,297
10008069,18;12080022,68;9179317,763
10963707,26;11523814,63;9089813,471
10835603,21;11373074,26;9104435,794
9617477,679;12022155,17;8957221,062
10126307,01;12744540,54;8947586,668
11093862,16;11854036,41;8763757,847
10069768,95;11355725,63;8609854,139
10556913,07;12127861,29;8332255,143
10692722,79;12236170,25;8788887,35
10220027,78;12323317,86;8871910,395
10400967,63;11952226,47;8861144,443
9821543,965;11568864,17;8492345,384
9932898,723;12348004,12;9111159,569
10480450,01;11992765,44;9061935,887
10063913,96;12261481,6;8665464,742
10232830,05;11809839,74;8490839,565
10804363,68;11924815,23;9203393,886
11141027,76;11967830,87;8970735,491
10298692,98;12097706,05;8493172,289
10675020,65;11554211,21;9994523,253
9962149,537;12498604,89;8567873,863
10581196,68;12498017,27;9372880,13
10191684,95;11458249,3;9367284,159
10240478,4;11811938,66;8921051,534
10057472,26;11945263,37;8856866,991
11030807,22;11329869,42;8373550,681
10124071,82;12249705,32;9576811,147
10386639,51;11926040,91;9922943,721
10392113,91;11621901,35;8238582,895
11250550,03;11983349,83;8804477,169
10596006,02;12039723,18;9219564,62
9897173,47;12076585,08;9455530,014
10954583,27;12003370,07;8821184,634
10242493,48;12516444,66;8843327,985
10762682,42;11532988,92;8930766,608
10560888,27;11976585,81;8928376,33
10007013,94;11502056,41;8405074,401
10949492,08;12163860,08;8746043,495
10716394,82;12061576,92;9452829,67
10702828,03;12479213,69;8239870,792
9745116,122;11309079,16;9083907,002
10026890,33;12298852,55;8700992,016
10354677,49;12107089,62;9685404,452
10848367,42;11792006,7;9858508,417
11019716,18;11908803,37;8711251,775
10476942,68;11840204,27;9333543
10736988,6;11829463,24;9352079,219
9738076,14;12114550,52;9550245,048
10405531,93;11921291,25;9729096,247
10099628,21;12532869,64;8974120,583
10950083,14;11433389,17;9275390,396
9928485,898;11653409,56;9011766,293
10607453,05;11754443,36;9439074,817
10048678,74;12090560,24;8794118,827
10130057,13;11157616,54;8804478,201
10935417,51;11746344,98;9054395,087
10519380,25;12032845,86;8762496
10127242,93;12623364,83;9448187,503
10569510,22;12564781,91;8725184,634
10939034,04;12472353,38;8401211,423
11207952,76;11365290,54;9101855,768
10378892,06;12156787,01;8604483,509
10737297,25;11833911,38;9269452,46
10473260,68;12419996,29;9432110,687
10219046,8;11440655,99;9226724,012
10468277,83;12344321,61;8897993,547
10609169,33;11673274,67;8741913,402
11387099,41;12242367,9;9448418,192
10404260,07;11547020,46;10146892,86
10159938,78;11765840,82;9549934,708
10584184,38;11637305,19;8987309,984
10728232,24;11827497,84;9053259,232
10239978,41;12031143,13;9165722,427
10974062,87;11329827,6;8428755,089
10433732,46;12203675,31;8676257,985
9734364,256;11900242,53;8959893,353
11007553,76;12318326,79;8829607,034
10708940,24;12057931,64;9139185,386
10272942,71;11976827,26;8540642,251
10828773,98;11504281,25;9189572,885
11155873,07;11317268,83;9495044,858
10401341,5;11526965,14;8793848,427
10938572,68;12200863,51;9266181,461
10889784,5;12132307,79;8710363,141
10122019,42;12583791,61;8789635,587
10337387,76;11351537,23;9531629,103
10724931,36;11201006,17;9174058,137
9869274,964;11632405,62;9404459,546
10986918,58;12060585,34;8705516,644
10485157,57;12221019,1;8793236,634
10393677,53;11759548,52;9888802,998
9845915,16;11447497,22;8899525,683
10978674,95;11916645,96;8349077,036
10405642,23;11517073,09;10089910,93
10670120,76;12391840,12;8418359,152
10365983,62;11482117,23;8391667,507
10024973,71;11816789,97;8669108,683
10057460,12;11885732,64;8003192,437
9975229,474;12182218,61;8901821,529
10668739,19;12314621,73;9326348,86
10210073,41;11424667,4;8491936,519
10262515,4;12023649,46;9176421,05
10289456,3;11954833,65;8482567,797
10228035,78;11217364,08;8891642,224
10518480,88;11070089,18;8518139,912
10298115,47;12362153,31;9218251,266
10315682,71;12367451,29;8736728,098
10340812,17;12001722,4;9033573,302
10451721,2;11380275,49;8982789,681
10906077,13;12323964,29;9184440,316
10285231,22;11850342,79;8782418,651
10982861,97;12272701,57;8761978,803
10969424,72;11569730,5;9319879,908
10250415,71;11799175,02;9500938,627
10400217,43;12138037,56;9331398,495
10618013,67;12044376,19;9243809,283
10414606,02;11606764,37;8279514,344
10947307,41;11600229,47;8895720,116
10214844,68;12305996,82;9115926,236
10403058,99;12094696,73;8809305,631
11273935,52;11870396,53;9053582,259
10787685,45;11793474,94;9325234,804
10918099,06;12232482,49;8992545,183
11105327,72;11912070,18;9030314,833
10334696,87;12576402,64;8396328,543
11099963,07;11972385,88;9252455,772
10057264,86;12487222,4;8608391,948
10469484,59;12335650,17;8971150,623
10638600,83;11897647,85;8681225,278
10761841,54;12338478,77;8693399,249
9948406,869;11974031,4;9090933,526
11244808,07;12054063,95;9121995,598
9859433,095;11869415,13;9124454,187
10328070;12145327,98;9271099,274
10534670,61;11861343,42;9218774,943
9950950,08;11778587,17;8305845,007
10557966,05;11835240,79;8536331,784
10531553,17;12343339,41;9005744,993
10531377,92;11857832,64;8381258,508
11387747,48;11040211,37;9336156,892
10586390,47;11879711,48;8558134,771
10635975,1;11497893,63;8344329,038
10730158,81;11807920,46;8303570,969
10569813,17;11802285,82;9447821,211
10640729,81;12243942,61;9232946,394
11035188,94;11584523,46;9140517,739
10584890,23;12145190,77;8867368,089
10036616,88;12310698,62;8252561,403
10571354,19;12000545,37;8922308,534
10528829,62;11651032,16;8886297,503
10008057,55;11957039,98;8778467,156
10673036,54;12269213,44;8824788,523
10314306,81;11673958,31;8632543,834
10491602,88;12386744,51;9386785,674
10269519,64;12149086,25;9055375,644
10055822,85;11465425,99;8546941,306
11222927,34;11648203,71;8841762,374
10870874,89;11493320,38;9403673,549
10239953,52;12235607,51;9348983,469
10374752,11;12227718,02;9642927,098
9342595,927;12028217,35;8862986,099
10658683,04;11678034,58;9427861,904
10170533,44;12395132,01;9416162,71
10432433,18;12105965,82;8620613,446
10341721,39;11504579,06;9192260,018
10586554,61;11986960,88;9628373,745
9878371,772;11490613,36;8765222,455
10811805,76;12456329,82;9412861,783
11367276,72;11406767,17;9093427,248
10768974,31;12323736,88;8836522,643
10813726,61;11583263,34;9300378,631
11113825;11830271,29;8956806,243
10582150,01;12315505,66;8703625,196
10346000,84;12487444,86;9135593,32
10387331,53;12282858,82;9278474,607
10274046,96;12100269,96;8928383,943
10307192,97;11802997,64;9348182,142
10736901,99;11292967,63;8834108,818
10411639,58;11788026,69;8658225,599
11024646,93;12055415,36;9073417,495
10492442,63;11583825,59;8777943,037
10820502,89;11445657,12;8732831,577
10462183,35;11451496,43;9382698,013
10245219,65;12436089,64;8535491,837
10420045,17;11742025,12;9620177,381
10435984,21;12071369,19;9296597,866
10557111,7;12513870,84;8745905,509
9839562,353;12413512,18;8859735,403
9535807,302;12208593,4;9047785,536
10857369,94;11393202,29;9818840,929
10206942,29;12269876,83;9404028,13
10348782,14;12239593,76;9191901,958
10531216,97;11891189,15;9543338,566
10583501,26;12288752,88;8638377,879
10207115,5;11690918,55;8844273,115
10502453,53;12428117,31;8622355,262
10709451,3;11445433,47;9092403,38
10174146,87;11335149,25;8773925,385
11107506,62;12056886,46;8710608,028
10585557,68;12115128,73;8941232,291
10511964,06;11510533,69;9304242,95
10001732,38;12370634,5;8792782,88
11227091,44;11699572,11;9712946,364
10359453,16;12460028,87;8898523,617
11164755,53;11645799,29;8918123,374
10678092,12;11933569,92;9581663,015
10039380,35;12417258,73;9106240,55
9904067,897;11278558,75;9181830,147
10205566,29;12455543,2;9137527,873
10743293,73;11244038,3;9058224,412
9987076,732;11954216,88;9009346,623
10303775,17;11619739,58;9047330,056
10908795,03;11828381,3;9381061,222
9836049,136;11958727,26;9133965,662
11054698,33;12084712,61;9094719,294
10131435,77;12368983,24;8649789,029
10497008,07;11951253,06;9483773,859
10131013,52;12211616,39;8826320,529
10625740,25;11625929,78;9532839,909
10752759,49;11598361,4;9331890,558
10225691,11;11887192,48;8750297,257
10872830,96;10942782,13;8857890,484
10788495,31;11535362,31;9153021,99
9806839,021;11767964,96;9713751,542
9868712,027;12277087,34;9694710,671
10532451,71;11220047,45;8961173,475
10228664,13;12244802,86;8889958,885
10496868,07;11652811,26;8652316,708
10979473,54;12229929,14;8297894,903
10927134;11800206,01;8565198,27
10205744,66;12085067,93;8541367,065
10667222,54;12070835,4;9552211,025
10707780,3;11798460,03;9353799,188
10633769,76;11208574,22;9378006,865
9759998,258;12468168,16;9034234,414
10192051,02;12102299,08;9264576,096
10772151,22;12372572,81;9382447,823
10802909,55;11275512,65;9189278,869
10036691,09;11196008,04;9216327,179
10046510,85;11840758,87;9241908,014
9863989,129;11150520;10226694,73
10290854,29;11854913,73;9168094,818
10873678,11;12119408,27;8847159,879
10052918,18;12069251,92;9019359,279
10738689,25;11719988,13;8644271,744
11273644,55;12524397,27;9569870,915
10504115,77;11217362,58;8401323,148
11443473,23;12017491,28;9324362,026
10405299,01;11752513,79;8912068,81
10146090,03;11568208,36;9117959,934
10773778,35;11520472,26;8870341,818
10024124,38;11741213,28;8453697
10073811,9;12308312;8896091,088
10526843,83;12187536,24;9341833,704
10948709,42;11971613,5;9323595,564
10538022,04;11894227,6;9349546,047
10775066,24;11873691,58;8890473,422
10933394,71;12616748,76;8477598,254
10292655,15;12353860,97;8454893,182
10963541,94;12047730,35;8788894,375
11089336,85;12077850,23;9097799,096
9927372,967;12060442,87;9049747,207
10599920,06;12199647,63;8400257,234
10956833,96;12212096,66;8838612,832
10484452,58;12558428,52;9672483,548
10850662,29;11284980,55;9647042,525
10889384,97;11209068,59;9772022,346
10455465,87;11888368,13;8861608,81
10214510,03;11488825,01;8898828,662
10394714,64;12028421,93;8625097,559
11092756,29;11430132,2;9493537,401
10214957,55;12347925,17;9145393,527
10550198,06;11965252,82;8418779,964
10229966,37;11706470,36;9045269,943
10693269,06;12165707,4;8874528,312
10493745,26;11772905,08;9013779,724
10587199,96;11191216,53;9162190,284
10615080,98;11869972,82;8424880,924
10264445,25;12082567,97;8849161,234
10706035,33;11171948,77;8978080,845
9807158,357;11695433,35;8440786,927
10971035,17;11437744,98;9013052,159
10114757,5;11545949,67;8376708,184
10221484,99;11954575,66;9338717,173
10367900,02;11944869,49;10365627,77
10703503;11443569,93;8019555,035
10772777,82;12373840,15;9406748,828
10257147,44;11665023,9;8944440,525
10352830,11;11879447,24;8785863,491
10371376,23;12140392,82;9674061,346
10140184,14;12435155,07;8491540,222
10786191,43;11832335,81;9251640,533
10538109,1;11508220,63;8991587,078
9624503,264;11994625,99;9109392,592
9905037,546;11576149,86;9272439,369
10777386,67;11512251,36;8911832,73
9652018,125;11620191,8;8926784,068
10407685,46;12196623,06;10142983,25
10602324,82;11637150,31;8314251,942
10162675,08;11864853,8;8544294
11436999,38;11554347,72;9301872,004
10961280,06;11910872,61;9404462,426
11234036,22;12048432,16;8678615,797
10370725,98;12240729,81;9035629,307
11450315,67;11761154,44;9727842,74
10013479,04;11618302,33;9017391,563
10436573,61;11832871,71;8558842,489
10041820,73;11339176,56;9644423,167
10462369,47;11761924,29;9864746,039
10341717,95;11754289,92;8476040,607
11197288,4;11807969,57;9240297,159
10457124,64;11862496,96;8828697,615
10750542,05;12514570,41;8764003,745
10774426,42;12083383,18;9832755,147
10240188,98;11292796,62;9371028,542
9927098,563;11892601,69;9312107,042
10258793,69;11239244,09;9282602,332
10209829,2;12067381,89;8702067,797
10047172,39;11769935,55;9893327,245
10420725,11;11858090,04;9410712,601
10710810,31;12068548,86;8751631,852
10761340,82;11752590,94;9529354,166
10075854,47;11371211,29;8546310,318
10260258,04;12079855,49;9606198,895
10348486,02;12039287,93;8489366,215
10522075,79;12095064,35;8768849,173
10498292,51;11479782,41;9034250,881
10926908,4;11256630,81;9063262,554
10006513,84;11489637,04;9105154,641
11200453,01;12245056,29;9093502,912
10478502,19;11676352,15;8589122,271
11454822,63;11995822,79;8969734,844
10812762,28;12044159,3;9035628,773
10376264,24;11484461,68;8970772,455
10603997,38;12587996,09;8994685,71
10602848,16;11581402,6;9299769,391
10482697,44;12018384,13;8304014,171
9834829,027;12089685,54;9343370,187
10874917,61;12145917,81;8773358,19
10638076,4;12280407,21;8897910,573
10386054,76;11545362,1;9292897,729
10546478,04;11842118,18;8619315,771
10419047,56;11761977,36;10412225,04
11033663,64;11758482,61;9187163,436
10749708,91;11251886,97;9091613,322
9589788,865;12127410,31;9284101,985
11579064,26;11589464,88;9750569,566
11106512,57;11263983,08;9159556,743
10281088,35;11717351,62;8806004,619
9595172,488;11693423,91;9540396,481
11154371,48;11685471,82;8977994,047
10228130,39;12060431,19;8738264,641
10981516,98;12267352,07;8681628,12
10779896,95;11485992,01;9125646,334
10456842,78;11746915,36;9040502,05
11034532,88;12256264,07;9319385,414
10422350,17;11845380,93;10494081,29
10826654,17;12081759,42;8715839,453
10417531,04;12334335,46;8843397,953
9797805,624;11950720,93;8721370,385
10589740,77;11410232,13;9684913,957
9830070,815;12694251,31;8763127,358
10467787,56;11837818,25;8439046,104
11178824,99;12205524,86;9683481,669
10536938,24;12059356,08;9553498,291
10534992,33;12152337,98;8863946,931
9918322,753;12313364,13;8565824,362
10708788,68;12242403,05;9628680,095
10075801,24;12277246,9;8408438,257
10103706,25;11714113,88;9182534,176
9962318,881;12153091,37;9189694,444
10362823,04;11797705,25;8332807,143
10746948,8;12173851,78;8783808,847
10930769,78;10922885,13;8826565,299
10008312,57;11907501,51;9587614,834
10626909,46;11989402,32;9005833,304
10468283,24;11725936,13;8960833,289
10765005,74;12231902,65;8822305,577
10735094,88;11155425,98;9149085,814
11649184,38;12032213,94;9358931,411
10913092,27;11487652,96;9830051,735
10766565,52;11799755,44;9000821,429
9876359,745;12739130,49;8499913,623
10276224,09;10747469,61;9674740,571
10888348,75;12310013,54;8438742,12
10427553,1;12096220,2;8722669,287
10552715,69;12145210,5;8844062,402
9869855,283;11657825,6;8386609,883
10471793,9;12259529,07;8845766,937
10926248,82;11322589,48;10071520,49
10658992,88;11483117,56;9021661,458
10412116,85;11974729,35;9194630,391
10625107,94;12224039,9;8528247,773
9884588,503;11946813,42;9604653,467
9691711,713;11392202,74;9312579,108
10901888,12;11803443,11;8564769,123
10185684,53;12268588,58;9054123,293
11648481,15;11468681,83;9403490,359
10840863,88;11785121,36;8717224,295
9842511,381;12006704,37;8872392,956
9972122,173;12044814,62;8034927,034
10599860,73;11649941,56;8843930,944
9784491,449;12103711,46;9072208,795
10287060,51;10838673,36;8628218,048
10245112,17;11263919,33;8989493,612
10677931,89;12258091,92;8904648,343
10238202,39;11823703,66;8845075,702
11102244,67;11865600,44;9446331,035
10630128,99;12495930,83;9004321,981
10488811,78;11782348,27;8857481,613
10252016,33;11816648,8;8805318,905
11309523,65;11912620,61;9567158,601
10454814,7;12078329,95;8849701,113
10444490,82;11719018,22;8990848,901
10185844,71;12208934,58;9243499,49
10376729,71;10868888,62;9365213,578
10106004,3;12142131,5;8966317,023
10588961,35;11307305,97;9092753,63
10246068,81;11833426,01;9424064,991
10885921,43;11740351,36;8658775,525
10134702,99;12212840,63;9238734,88
9720348,242;11423948,51;9026045,396
9766564,89;12002059,46;9025272,118
9623095,536;11939290,19;8970307,914
9872894,055;12013220,21;9265401,155
10672979,03;12227310,28;8640116,492
10858088,69;12027593,43;8614141,623
