94,18054051.973076593
95,19162715.6230237
96,18380353.575961813
97,18549076.807971343
98,18432242.71786141
99,18898376.72317169
100,18860437.06859425
1,18594783.30754261
2,18199634.387187023
3,18200381.223592564
4,18336486.62071864
5,18229270.76387384
6,18217627.499007307
7,18630125.97396481
8,18770505.45021255
9,18388023.839793988
10,18806307.682788093
11,18479950.185383715
12,18461283.707119077
13,18620361.707504503
14,18420643.852943324
15,18922404.54101542
16,18459559.459697194
17,18899954.74654029
18,18714555.15966747
19,17962184.161159877
20,19071005.200029857
21,18133394.934274055
22,18253001.677243296
23,18258722.362166904
24,18420439.19763407
25,18709185.99577281
26,18649974.10912588
27,18754281.355458386
28,19100938.67814062
29,18158554.007757243
30,18613583.164119516
31,18852142.283856995
32,18444858.506237943
33,18707143.002489638
34,18120850.05757705
35,18337734.439739197
36,18777412.380440414
37,18730005.681392875
38,18184809.446903117
39,18772710.733052056
40,19076044.709558256
41,18540595.65419142
42,18530683.20586547
43,18187258.08527739
44,19010335.600303616
45,18759563.304394763
46,19124046.569207862
47,18656879.56842458
48,18995721.6349856
49,18535251.02466747
50,19044285.89824857
1,19125377.1794758
2,18479131.341286752
3,18510441.94298702
4,18135878.445055444
5,18432997.716020696
6,18186556.854397673
7,18117741.892447423
8,17843451.109669596
9,18711549.067219492
10,18886878.666237626
11,18972740.44609663
12,18131787.54532088
13,18288071.026750617
14,18653102.68960325
15,18369554.87009396
16,18228122.032832976
17,18691473.318506762
18,18492343.310145743
19,18883839.31669167
20,18658246.532996524
21,19034555.414560966
22,18711260.438684817
23,18605626.798653256
24,18397570.38669062
25,19083915.531895258
26,18716203.900633365
27,18641409.90305265
28,18432766.492685594
29,18561558.11414449
30,18158956.454097092
31,18771667.680224065
32,18414969.237239048
33,18806564.55635158
34,18310061.799949817
35,18423237.13859738
36,18530429.865125366
37,18085249.055069525
38,18512665.102704026
39,18698667.78726862
40,18620445.75831911
41,18538495.90194574
42,18488293.41837807
43,17987353.23134145
44,18439772.058358993
45,18879781.497118026
46,18420818.920443337
47,18456307.16216336
48,18554798.186022136
49,18651520.035966802
50,18525025.584677115
51,18294169.55541968
52,18762847.928828377
53,18557257.93691709
54,18409241.7881149
55,18243579.92001776
56,19098610.969131544
57,18827295.3388886
58,18056965.306444664
59,18875750.930392493
60,18518550.97864654
61,18363749.37080039
62,18532694.322155386
63,19644754.243172728
64,18015097.545533236
65,18898837.781501625
66,18660562.938067958
67,19179490.0497673
68,18701625.433072884
69,18081515.642609127
70,18487218.803978562
71,18967814.059935566
72,18810803.361505974
73,18665184.93206588
74,18372857.060578603
75,18963155.609312955
76,18842863.815049488
77,18573521.8648709
78,17906211.84445783
79,18334251.997669816
80,18882834.64757087
81,18421702.060383737
82,19050527.021448623
83,18814387.6338958
84,18923423.55385437
85,18658607.393899787
86,18946943.52732655
87,18087765.789467234
88,18790183.218254395
89,18715118.65957537
90,18893471.521517
91,18513129.93302045
92,18849972.764682904
93,18376579.297740314
94,18593142.911807053
95,18418161.796393253
96,18550420.53191076
97,18530170.45170079
98,19133783.275300045
99,18648603.23956098
100,18849923.41706635
1,18940230.48724777
2,18307151.911179364
3,18501874.397689745
4,18647093.009045444
5,17956892.05994172
6,19100329.84975191
7,18214997.916050993
8,18912380.191255085
9,18579007.181526724
10,18293259.176256992
11,18982098.68939989
12,18617464.588041734
13,18477363.793693002
14,19273965.660046067
15,18708558.84302013
16,18549551.592631843
17,19365745.44830008
18,18367451.752579544
19,18677909.750072345
20,18541617.435514025
21,18520044.856834613
22,18063589.39090481
23,18851654.647116117
24,18431502.050183028
25,18098130.61913061
26,18948576.135058206
27,18291112.88997833
28,18189903.954953585
29,18609047.92285544
30,18330133.79014687
31,19307867.155112773
32,18921982.2458841
33,17936515.182945427
34,18420514.23264656
35,18616452.541786265
36,18693122.43830525
37,18447069.091515448
38,18616278.93674778
39,19089896.074626073
40,18638924.917497545
41,19239803.119737007
42,17874130.7204834
43,18306673.05324971
44,18083546.169795506
45,18129671.093296796
46,18490486.960793495
47,18909344.967535246
48,18703099.11435811
49,18521011.14437551
50,18225675.72673619
51,18674096.75160493
52,18522456.975513905
53,18288632.72973135
54,18708893.468473695
55,18413117.803474974
56,18724956.737405807
57,18384053.105062112
58,18731339.616553005
59,18587989.327081986
60,18348654.233092815
61,18644538.90389848
62,18833717.385595534
63,18758832.127269432
64,18893165.233164757
65,18404729.901519794
66,18562778.623740565
67,19161098.06925192
68,18392666.34312272
69,18581948.45748009
70,18396521.40881534
71,18481578.26663352
72,18749408.618004106
73,18390390.326256864
74,18905312.0918196
75,17844314.33145905
76,19039993.127396297
77,18693421.119492
78,19330227.309569027
79,19069528.541776635
80,18445025.22687174
81,18326754.06935052
82,18877754.57362935
83,18433075.267559115
84,18792377.096055828
85,18479228.521967027
86,19333222.190988198
87,18314243.603160184
88,18381615.50948868
89,18338262.43462068
90,18279232.17807284
91,18966582.72945678
92,18941787.554077994
93,18617767.6986821
94,18814322.391055785
95,18189622.71913294
96,18647007.11120531
97,18270640.04214325
98,18690671.248171695
99,18786257.132037777
100,18666271.908515256
101,19267207.900293626
102,18570626.442238707
103,19153758.974945374
104,18921462.159760572
105,18787664.410508666
106,19447274.643648613
107,18279313.511487983
108,18532463.288195215
109,18689246.07992723
110,18477478.414732993
111,18356140.29075847
112,18630629.269675355
113,18253292.277675875
114,19302163.488181382
115,18672236.61293893
116,18973868.594728403
117,18220750.428499248
118,17996138.736767568
119,18581694.726888455
120,17958790.763536528
121,18508674.46314464
122,18724874.84280553
123,18634907.463669565
124,19494007.703178756
125,18737806.696714293
126,18518117.531101406
127,18460094.757578265
128,18919386.151911832
129,18418537.074704073
130,18147182.10992992
131,18174965.994538374
132,18375444.824103054
133,18517381.758806176
134,18800595.691329304
135,17940783.457521826
136,18485093.094531488
137,18251291.792111643
138,18361082.59227239
139,18469365.3822259
140,18642819.45022522
141,18409065.15864299
142,18166837.710730426
143,19176639.568470255
144,18565192.137848582
145,18680759.361598935
146,18502412.346227385
147,18279228.452710494
148,18287338.752028804
149,18747887.709038578
150,18774316.00861875
1,18065705.296111587
2,19481625.170378577
3,19193572.319680512
4,18545215.276930567
5,18740630.031119473
6,18981828.18474507
7,18136630.572322562
8,18292473.6806657
9,18615019.674208164
10,18452380.193675537
11,18572623.658433385
12,18489801.168824207
13,18318639.478731245
14,18404573.860887997
15,18491041.116615403
16,17396572.8063531
17,18832417.98571858
18,18216680.19844998
19,18412381.257526785
20,18251563.54229218
21,18596626.738662735
22,18534109.455647267
23,18217841.657149546
24,18292423.79972126
25,19045542.981332157
26,18362890.099499818
27,18729249.687873144
28,18625796.122215852
29,18224576.346601248
30,18401114.46631605
31,18451752.072800286
32,18514834.205406595
33,18573257.57538689
34,18834974.348470267
35,18368564.771892488
36,17706964.83005564
37,18335416.466338772
38,18942306.67797006
39,18723649.199381012
40,18456622.651141435
41,18930323.70860773
42,18681562.039452024
43,18522226.776216518
44,17604312.296443168
45,18588292.10481577
46,18222009.087221902
47,18801670.18796293
48,18669134.918869905
49,18423155.16003289
50,18637031.134617813
51,19216101.00151331
52,17924678.8528223
53,18540333.819443736
54,18367111.28005813
55,18942548.061659325
56,18282721.562692277
57,18263735.497520052
58,17850353.290691447
59,18470685.198147878
60,18621772.10292943
61,18488396.329902172
62,18134418.572509445
63,18508516.07777386
64,18800038.64522937
65,18205826.874455635
66,18412242.117311206
67,17919870.734076444
68,17803579.11774557
69,18435751.041340984
70,18181779.668000214
71,18651734.240783643
72,18243069.936793737
73,18581111.88248718
74,18405018.02556138
75,18421837.090131205
76,18642466.784004927
77,18324010.318219285
78,18667816.620605305
79,18660674.218973678
80,17900967.696244273
81,18923823.07608187
82,17691682.248160873
83,19098617.17902061
84,18501258.657048747
85,18497355.452804036
86,18616845.162308842
87,19093730.409726687
88,18798903.974302616
89,18724256.85935827
90,18315755.757565018
91,18022686.355352968
92,19019353.31260317
93,18415626.14428075
94,18633279.246124696
95,18430196.206372544
96,18281726.47190792
97,18740032.444727354
98,18265127.525996972
99,18574189.899469018
100,18163068.67456147
101,17987944.595269807
102,18334113.781221792
103,18282688.64617268
104,18883794.43815678
105,18595438.20094336
106,18093541.280177657
107,19417798.72344035
108,18385875.163656075
109,18695902.938134525
110,19039438.103915345
111,18329630.511027347
112,18354916.882456347
113,18293614.48074557
114,18409098.518392887
115,18322578.86414427
116,18405275.655185074
117,18641293.12386292
118,18748741.761219632
119,19209234.335228708
120,18774955.293268282
121,17679194.379638422
122,18438697.24403584
123,18340790.384237293
124,18234815.53475673
125,18619989.961228732
126,18280920.266251653
127,18341760.747831263
128,18512380.289764173
129,18446104.471418366
130,18727637.275586456
131,18789615.128659487
132,19594220.63238346
133,18708907.479521416
134,18689866.149331063
135,18382443.728837203
136,18607552.79995777
137,18344547.132074803
138,18020443.212322757
139,18984682.07395219
140,18306642.97682889
141,18880840.59421613
142,18867493.591463048
143,18837232.671790853
144,18342245.932041883
145,18385171.584784772
146,18385850.94101237
147,18817609.131665543
148,18605049.05738496
149,18829590.462836336
150,18989785.745351702
151,18964442.88266391
152,18478369.305234574
153,18273253.535886616
154,18912038.495850667
155,18782483.510894295
156,19045739.749335185
157,18519958.77406842
158,18607247.333195295
159,18371378.258506946
160,18463568.16059431
161,18762947.99760375
162,18250777.119209927
163,17882706.516152117
164,18688256.287850495
165,18663990.0
166,18592836.470998637
167,18763692.240557782
168,18545827.64830408
169,18352462.85214267
170,18316652.1755443
171,18551197.75935153
172,18778642.12421504
173,18211251.708660617
174,18714532.69477424
175,18422569.710937705
176,18165701.005178183
177,18843418.72195542
178,18108854.600683734
179,19040024.24358477
180,18911872.92965765
181,18529407.69461234
182,18322440.12513772
183,18729576.053380646
184,18981709.091967963
185,18732792.638978377
186,18618052.760742612
187,18283062.042429376
188,18644823.649428736
189,18378339.50192807
190,18141153.794207726
191,17914437.918766227
192,18583122.77407515
193,18417895.170356415
194,17878373.47150856
195,18549528.7332699
196,18715698.818579923
197,18485069.060653277
198,18788448.597453564
199,18684356.128392007
200,18994983.738063063
201,18356244.329149853
202,17743166.056061137
203,18209804.447015498
204,18461409.370387368
205,18208283.18564202
206,17970239.887327746
207,18374323.22467831
208,17768874.239931647
209,17946562.75825543
210,18312650.663577728
211,18890370.703952815
212,18379234.263700686
213,18489773.244140726
214,18910171.630919073
215,19162580.356293283
216,18640441.578445062
217,18134877.151281998
218,18125829.930211328
219,18339196.950445347
220,18546349.237719093
221,18444284.27783696
222,18287471.324357234
223,18348214.76509174
224,18669760.9156105
225,18488258.174403116
226,18085942.858722415
227,18096119.738890726
228,18499955.129868753
229,18335220.747202437
230,19053411.551559467
231,18295371.20049205
232,18928897.03480974
233,18758194.027904548
234,18610309.610020712
235,18193389.17210633
236,18553621.40675599
237,18693379.94739097
238,18422183.35134951
239,18626906.62858689
240,19004530.93562456
241,18470886.78411591
242,19060313.777681336
243,18175312.318046693
244,18162291.55431949
245,18747685.143152997
246,19117216.77578426
247,18378228.778409977
248,18507220.948257595
249,18370054.00485283
250,19150342.93857044
251,18502600.87236309
252,18377879.886171468
253,18977274.112180375
254,19117841.303556915
255,19026640.071641814
256,18574674.445825793
257,18656503.713411327
258,17920512.090164218
259,18867718.28971736
260,18814082.44545796
261,17823115.47351924
262,18937745.11936313
263,18729793.73089154
264,18377485.707041748
265,18649527.949318703
266,18487350.629089333
267,18803858.02728432
268,18388641.286114335
269,18561474.126786936
270,18995479.330400236
271,18658022.679670606
272,18311697.285128485
273,18357424.87248345
274,19183502.487294614
275,18168973.521258924
276,18323821.822707213
277,18198303.934198998
278,18932846.7810275
279,18605952.59080477
280,18251576.623739574
281,18593935.56903851
282,18205108.268476408
283,18243270.05236098
284,18315552.697548263
285,18149894.371267423
286,18584602.87215893
287,19078020.156311974
288,19243450.881462615
289,18282350.740380134
290,18148463.539183017
291,18751030.483580954
292,18274590.95217186
293,19043012.408049185
294,18344024.090563353
295,18182693.106469493
296,18273011.40416183
297,18271210.498911075
298,18154807.98017765
299,18808537.768564995
300,18535880.170407716
1,18010782.352865204
2,18847633.664833274
3,18420799.989255115
4,18715134.395407725
5,19775910.961320855
6,18475468.46504696
7,18349949.458638504
8,18523058.525674634
9,18312284.040964305
10,18799161.327045016
11,18656992.509055406
12,18550658.468271263
13,18165113.54423914
14,18476388.550254416
15,18580430.166447815
16,18613317.041976616
17,18336478.0870511
18,17528164.300792307
19,18076771.32846641
20,18765727.93340397
21,18990040.560894724
22,18450889.902732946
23,18246048.45216841
24,18765163.454224072
25,19154985.51799249
26,18885308.620829627
27,18030027.749866184
28,18445068.21973435
29,18429791.17480138
30,18657620.022897575
31,19095149.55649886
32,18748858.746794585
33,18518326.520268425
34,18398673.849904843
35,18194986.14483527
36,18523353.79541876
37,18872528.33142834
38,18664218.509289157
39,18586269.978691377
40,19125469.837243814
41,18017928.52333546
42,18665681.16195298
43,17925513.159476463
44,18104853.064334236
45,18306915.14447741
46,18334610.87000506
47,18289512.87625348
48,18513928.010531038
49,18263044.832549747
50,18620291.76565256
1,18699940.6611
2,18186941.3686
3,18911265.9073
4,18693262.9029
5,18713208.0249
6,18426391.2274
7,18428088.5045
8,18432853.0497
9,18518231.5014
10,18393046.949
11,18716182.7422
12,19184029.3921
13,18038898.9727
14,18582142.6211
15,19257502.4254
16,19210264.7646
17,18344439.1115
18,17960529.2848
19,18181098.369
20,18279230.2581
21,17964912.8259
22,18885788.3937
23,18355935.5449
24,18407273.7071
25,17976116.1179
26,18403342.2625
27,18545535.8487
28,18368943.6513
29,18610468.3489
30,18552604.2687
31,18427050.73
32,18664869.1935
33,18630100.0752
34,18590460.17
35,19310321.6146
36,18458696.0531
37,18639618.7478
38,18622593.2239
39,18580246.8375
40,18724178.5623
41,18603578.0745
42,18815085.9184
43,18580775.7994
44,18804934.6257
45,18680743.404
46,18358769.1036
47,18223611.8823
48,18685245.9779
49,18129300.2563
50,18797786.6349
1,18226476.5461
2,18001450.3896
3,18989897.4868
4,18481583.8225
5,18148622.3338
6,18249629.6535
7,18641434.6303
8,18727521.6819
9,18482018.8144
10,18654805.8293
11,18306257.1196
12,18798856.8045
13,18812935.1287
14,18392429.0297
15,18739955.7095
16,18912970.0829
17,18733505.9326
18,18445131.2284
19,18093827.2455
20,19219690.8761
21,17887410.1611
22,18548819.337
23,19104579.4674
24,18385563.3568
25,18755189.6187
26,18644764.8456
27,18609164.867
28,18039058.6953
29,18007983.2512
30,19082564.8947
31,18741267.0866
32,18418236.7857
33,18194005.4514
34,18650861.8207
35,19753674.852
36,19057455.1863
37,19429417.5415
38,18487075.8812
39,17912981.7842
40,18843034.2117
41,19070364.0495
42,18627783.3153
43,18836344.3617
44,18716563.6086
45,19013229.8114
46,18406386.5454
47,18797146.8543
48,18636631.791
49,18683127.2906
50,19113368.8153
