1,9076029.397603557
2,8846205.039915815
3,9334341.641534755
4,8658809.685577583
5,8311554.450574077
6,8420970.083731916
7,9905460.208867412
8,9323488.465033757
9,8537890.026982442
10,8924301.572912782
11,9030326.698707312
12,9486023.876263008
13,8791654.175379843
14,8681547.004378753
15,9229494.384733828
16,9357026.334487047
17,8487323.712661125
18,9311514.096311163
19,9223301.096282437
20,8870203.224159865
21,9027730.525750984
22,8255042.45638551
23,8993248.653214043
24,8918168.829917856
25,9159843.291657787
26,8631214.880258648
27,9177094.431337165
28,8700859.600569792
29,9470515.633741392
30,8613339.845213074
31,9158890.436551219
32,9177194.87270475
33,8286526.935901081
34,9259830.30022579
35,8946758.981454123
36,9099145.398645371
37,8900359.180851847
38,8763135.507624822
39,8690105.06409305
40,9135768.215592956
41,9046064.337559827
42,8804303.226254964
43,9655956.362390254
44,9118880.942159068
45,9160768.35157269
46,9621397.433624905
47,9513681.891128963
48,8800626.798833627
49,8549162.09829795
50,8722429.125244625
51,9835349.37781256
52,8535672.316134157
53,9287954.77083163
54,8820126.824705774
55,9043117.120378725
56,8582394.670934582
57,8324584.89470955
58,9388816.084387144
59,8683785.396133909
60,8836632.645216858
61,8542794.0
62,8532737.236130802
63,9179244.063784575
64,9040543.07658345
65,9185235.232551495
66,8282812.712590721
67,9215568.802510276
68,8535727.42146679
69,9018673.018926295
70,8524125.497189526
71,8659070.63940858
72,9399395.344606875
73,8744799.685539031
74,8644774.6188106
75,9054117.340476543
76,9325383.0
77,9375126.167897658
78,9420683.209373629
79,8463150.789957566
80,9331392.89806471
81,8993995.223174958
82,8856586.60784755
83,9060762.436965471
84,8986016.020182563
85,10366330.917800182
86,8763762.925838213
87,8890585.904575177
88,8735279.649079766
89,9228521.949251741
90,8752284.870553674
91,8647369.709631734
92,8668286.064244634
93,8995983.045155842
94,8874988.5954638
95,9287071.88099696
96,9082220.1682015
97,9346168.797965745
98,8372859.37133312
99,8564699.64736072
100,8517013.717410194
101,8863720.45469659
102,8660696.610376699
103,8367287.628383103
104,9266698.424092935
105,8927901.064341808
106,8604501.24254702
107,8872699.363451628
108,9200380.857452724
109,9484168.683029564
110,8942790.67090482
111,9042321.999147289
112,9511962.142864265
113,9514702.593094297
114,9006472.175502088
115,8440878.054097742
116,9413135.273460709
117,9018820.5986916
118,8603312.275412157
119,8565535.573821472
120,9361835.70361509
121,8688941.117160454
122,9209818.464580173
123,8702608.946922904
124,8802022.606380435
125,9314581.0215374
126,9108633.61608614
127,10110261.269502375
128,9243946.806974243
129,9443933.863092538
130,9245247.554480426
131,8366245.652399503
132,9075947.248530347
133,8825317.135804368
134,8527787.343892775
135,8994502.386230625
136,9578220.397913031
137,8997077.381821908
138,9483286.508455938
139,8557125.417481538
140,8652454.312511487
141,8330202.131876756
142,9018438.634280272
143,9502722.80996714
144,8704332.833072707
145,9476610.344355252
146,9377137.019884393
147,8400313.907912197
148,9482244.9632236
149,9797212.640430886
150,9023448.532035466
151,9101229.153598767
152,8643797.372340396
153,8916389.208486067
154,9167538.919908632
155,9071381.536907163
156,8520713.556186583
157,9397782.54385146
158,8709143.919657717
159,8446148.52840297
160,9256300.902252728
161,8364058.373627151
162,9646458.661447637
163,9214068.660922358
164,8514302.550869325
165,9111654.878442787
166,9440636.133076366
167,8915596.907415243
168,8970045.875602882
169,9635517.636972306
170,8608328.882756896
171,9008004.671108093
172,9285244.06062241
173,9547030.781534944
174,8973693.25573309
175,9644548.6841411
