1,8188709.682809812
2,8666472.461013004
3,9112855.215824533
4,9714325.146812681
5,9172729.184464682
6,8801080.461346053
7,8633591.355735067
8,9098002.077061417
9,9135674.928185344
10,8670680.322500449
11,8935842.686839197
12,9019509.484585093
13,8705560.027778924
14,8754759.058131132
15,9368921.717176553
16,8758346.476376247
17,9014623.302598154
18,9384741.1284445
19,9526318.933095682
20,8721831.360991614
21,10013012.71286613
22,9140658.949459115
23,9414806.092272418
24,8639599.61341196
25,10133225.596888436
26,8809341.78266086
27,8677909.801232658
28,9245185.711757217
29,8541651.012194317
30,9435853.850702867
31,9372607.64580738
32,9103592.036700105
33,10104136.79584229
34,9176376.21036149
35,8780732.958247988
36,8704545.665833611
37,8625167.127122106
38,8630276.795210429
39,9276395.817554044
40,8405386.06150611
41,8711083.144565398
42,9002480.711483153
43,9159202.696223596
44,8597229.804131245
45,8643900.5816441
46,9533184.32392221
47,8954676.569646865
48,8592567.002552742
49,8608485.775390262
50,9089831.848546406
51,9832331.479307694
52,8637340.7852303
53,8471993.987952858
54,8965472.792822193
55,9995979.505466064
56,9129517.568465244
57,8803472.111080576
58,9174312.26249997
59,9036539.554188047
60,8953697.291966518
61,9824295.892003084
62,9292848.086870067
63,9601044.869702533
64,8900400.968771178
65,8177069.0617014365
66,9230412.828816334
67,9002107.274323376
68,8972907.554200578
69,9458148.422050562
70,9046397.6732077
71,9312748.834725438
72,8766286.665441396
73,9066267.14323999
74,9048733.73996432
75,8937984.676030645
76,8714756.802069964
77,9360658.20770459
78,8892406.155296808
79,8752697.542931074
80,8445354.83443039
81,8489310.171054453
82,8732903.719696663
83,9159638.992477514
84,9043777.475905655
85,8679273.768260045
86,9876393.36406466
87,9681534.223812863
88,8938774.983122515
89,9255819.497266302
90,9271951.15706782
91,8567455.342003988
92,8762319.764620908
93,8614832.869298702
94,8791775.157063726
95,9040037.187475596
96,8859856.797855217
97,8488761.911686493
98,8997434.521643357
99,9709420.804687373
100,8854427.923903996
101,8389068.523101583
102,8507944.119622156
103,8472345.282438634
104,8827438.791458871
105,9148344.166023012
106,8334900.652468028
107,9021003.7966174
108,9065040.912012698
109,8863299.976691082
110,8812042.911243841
111,8839685.548487293
112,8806812.829258347
113,8803237.62950977
114,9432422.707971122
115,9143319.186648816
116,9401098.02350827
117,8679400.156382082
118,9474940.43945567
119,8681307.113508329
120,9450614.813355189
121,8633720.857735898
122,9040692.782939099
123,8609013.890884876
124,8509581.927304056
125,9444660.511556454
126,9255935.800404472
127,9065298.50844872
128,9105697.065173198
129,9106363.45346337
130,8807273.945571793
131,8926287.064793669
132,9007541.69626972
133,8699428.624030076
134,9259763.013564158
135,8587516.527008781
136,8990406.682956101
137,9331408.027824806
138,9315414.69415874
139,8789210.697276274
140,9214708.803263288
141,8835246.644288095
142,8976248.3148503
143,9390291.957793925
144,8852298.755283583
145,9261878.747683585
146,9510151.69801279
147,9308368.55137899
148,8836944.036806248
149,8422310.945091326
150,9748955.85195553
151,9400139.83897569
152,8309956.159096389
153,9224621.408609234
154,8752709.055175416
155,8813003.287357748
156,8633154.934341528
157,8774282.980098115
158,8510878.117442712
159,8690482.096894987
160,9573744.125737773
161,8713012.998572448
162,8959555.622010347
163,9112635.548864968
164,8933249.795324014
165,8982923.613405341
166,9156737.81850401
167,9250082.460224401
168,9241669.4069566
169,9195549.378018131
170,8776734.791104693
171,9242416.550263327
172,9640951.551025432
173,8634813.2280048
174,9048253.750134304
175,9013555.943240246
176,9092111.72518842
177,9442657.436429579
178,8505792.464497494
179,9691253.242041219
180,8602111.718691094
181,8440084.135472428
182,8518959.841553975
183,8325958.560221485
184,8752468.378522484
185,8417316.171398848
186,8430911.753748726
187,9526343.602053734
188,9873467.304114614
189,8785323.963289633
190,8754193.827587422
191,8454947.98426007
192,8983062.238840487
193,9125963.800108315
194,10041124.021970179
195,8889845.366147708
196,8902842.587441454
197,9333159.2675436
198,8816495.992580883
199,8950197.332555927
200,8693436.990379978
201,8855749.919410761
202,8753492.05811199
203,8918081.510693641
204,9640348.399504453
205,9222355.608899511
206,8242122.60240929
207,9287922.004401498
208,8980480.844226215
209,8627047.162342276
210,9207622.509960668
211,9076015.806875627
212,9173223.969919022
213,9190836.612834342
214,8546439.820039786
215,8925222.734469239
216,9045607.921096805
217,8580008.880315755
218,8939804.251136784
219,8356005.472115084
220,9052431.373810673
221,8608174.852773728
222,8923663.46542546
223,8876438.171954468
224,8996648.206602827
225,8966290.83729257
226,9277715.373142716
227,9918871.885729909
228,9094050.798749294
229,8595691.298081942
230,8774177.408623477
231,8255624.654101329
232,9351589.027206311
233,9224412.82514291
234,8961070.93764657
235,8903371.883763965
236,8929914.662830234
237,9283754.425534436
238,9191489.327399956
239,9517896.627425635
240,8983383.445117215
241,8868195.601471232
242,9261848.151082976
243,8355656.051426319
244,9271755.526474025
245,9647718.076482762
246,8525178.977559544
247,9734583.864235487
248,9523558.149456125
249,8939703.431616386
250,8221871.603966073
251,9008276.08086479
252,8708152.176294975
253,9116976.86648096
254,8726382.193266708
255,8781726.07279221
256,9273753.415145248
257,8643456.747661093
258,9016518.760123251
259,9214220.029509785
260,9259673.442768976
261,9068806.20208176
262,9154748.866625145
263,9559608.581296908
264,8938035.277843237
265,8485309.80054227
266,9172991.404811868
267,8955925.659853477
268,8742456.686753184
269,8528214.760898724
270,8986207.26770861
271,9183294.856810795
272,8720330.743914897
273,9553355.890147908
274,9050074.925361047
275,9287745.536060527
276,8665597.67269256
277,9530381.434922554
278,8644904.396095177
279,9392113.246851936
280,8908766.246408623
281,9079780.753997166
282,9128913.640874937
283,9241537.931784831
284,9316632.95894926
285,9450606.77025242
286,8698586.99871689
287,8655220.990740526
288,8464601.717765646
289,8835859.89607281
290,8659171.123357462
291,8985724.440145759
292,9503169.505141778
293,9628485.91056851
294,9097707.619169539
295,8543826.177663682
296,9067610.790709423
297,8953710.790111672
298,9068463.530561335
299,9003690.260588529
300,9543168.449316936
301,8881897.5181229
302,9801051.571104258
303,8991921.704146525
304,8130264.830276552
305,9424912.578078877
306,9402859.711430015
307,8622711.674101627
308,9010926.697249921
309,8610990.997609874
310,9891470.109915733
311,9032649.010784363
312,9029692.09888968
313,9105624.795053378
314,9592290.51099047
315,8915760.76972481
316,9312974.131078558
317,8922974.110129984
318,8835487.121100359
319,8525274.36605231
320,8428014.455620091
321,9026035.60260177
322,9345465.697789058
323,8957496.83610588
324,9641699.744355466
325,8554657.977170052
326,8553837.913302228
327,9617981.828407176
328,9088201.585672509
329,8962198.86894293
330,8972660.958459238
331,8643072.907789996
332,9937391.56349033
333,8841506.021492094
334,9108765.9100857
335,8953781.906045366
336,9608027.459536487
337,8595646.883967873
338,9340836.704078268
339,8544963.933058795
340,9026085.832743037
341,8634159.855284221
342,8722908.64646493
343,9003270.616699684
344,8556155.575070996
