1,9416561.951484887
2,8732994.502383534
3,8762023.226899909
4,9049514.628523592
5,8818412.405947454
6,8730184.055625794
7,9920841.23344405
8,8926350.0
9,8562169.310920775
10,9174113.747663429
11,8878927.946419874
12,8792475.592271056
13,9184614.323630068
14,8923779.889673654
15,8233641.594147293
16,8952046.64519276
17,8917105.841390105
18,8624109.37343703
19,8977993.118336342
20,9098417.79017001
21,8159582.59377887
22,9480737.770320985
23,9751600.510886362
24,8885497.187710913
25,9470887.510595575
26,8215034.25270044
27,8803230.051246148
28,8641026.958574831
29,9166045.627793917
30,9185527.197203746
31,8696605.012813894
32,8924560.364759147
33,9257504.760549964
34,9703042.004408816
35,8711205.42286415
36,9006940.057565799
37,9041537.700079057
38,8840603.8875763
39,8571675.2434323
40,9121676.346952967
41,9328657.045932597
42,9154390.858755043
43,8950675.088260118
44,9549230.015756017
45,9213593.629817253
46,9461478.23280229
47,9399964.581419667
48,8817491.021931622
49,8976434.631516073
50,9480329.078232348
51,9122893.274889804
52,9067570.653373132
53,8577799.823820356
54,8479833.820790384
55,9193293.754492082
56,8530718.69459877
57,9037129.490895132
58,9384925.554767342
59,8934013.34686733
60,8977047.417313017
61,9370514.76097989
62,8803814.073935224
63,8710507.000878613
64,9414839.236772478
65,8598430.376288092
66,9188156.06027883
67,9323987.881714683
68,9206944.743443815
69,8891851.352144776
70,8947975.943658443
71,9584985.26224382
72,8870257.74617745
73,9473597.29140455
74,9133919.171962256
75,7977470.636866739
76,9047634.966750963
77,9562187.417866029
78,9441808.057421599
79,8713204.520237608
80,8469503.709329199
81,8729550.496670038
82,9063402.249657175
83,8333682.573157803
84,9552359.47920719
85,9256867.775236392
86,9294505.926895846
87,8478836.153909592
88,8538003.146246426
89,8958476.912487399
90,8771631.04804857
91,9288910.478170589
92,9639450.813242517
93,9022569.132177878
94,9017013.252131239
95,9295503.991106488
96,8863058.686703252
97,9304865.984833442
98,9185096.406938259
99,9178019.776088217
100,8465543.974527113
101,9145932.242457643
102,8189109.35330193
103,9874292.179185262
104,9448308.224715346
105,8748023.169890108
106,9299381.190856311
107,9143359.492808733
108,9042992.596993279
109,8081882.8717476465
110,9056005.78035367
111,9358084.154010452
112,8491263.423585292
113,9306359.11063028
114,9494594.98296866
115,8441990.597930392
116,8955526.959732566
117,8634100.722431112
118,9175836.7061136
119,8414673.566714406
120,9048424.67760685
121,8741008.357148986
122,9180560.425979376
123,9022986.588373948
124,8885370.449329322
125,8597722.515309276
126,8942749.43044319
127,8744493.199915636
128,9954826.446879055
129,8851484.643976599
130,8869535.233039133
131,8802731.199327113
132,8775825.39955949
133,9392713.35038757
134,8923993.21519498
135,9420273.564713432
136,8785447.915970614
137,9768378.627797393
138,9191519.346768156
139,8487270.718012894
140,8168556.585383963
141,9829408.030311335
142,8650785.43561739
143,8838731.082884453
144,9855631.848060174
145,8922854.144272108
146,9676947.737256218
147,9393846.016653445
148,8847609.847434705
149,9780661.328405393
150,9052984.50012712
151,9970034.591614133
152,9002313.974690448
153,9112022.427413488
154,8865645.437503949
155,9216250.823113432
156,9261546.726733515
157,9529132.350009441
158,9538333.924662044
159,8763449.808665745
160,9007953.179786379
161,9317088.450699186
162,9487101.528895961
163,8259645.97577402
164,8610274.362839751
165,8529376.250117285
166,9113072.798829148
167,8455447.378163565
168,8886851.790435005
169,8903075.46824224
170,9721570.924667979
171,9853991.796265958
172,9058226.944325214
173,9035670.483245097
174,9148785.83559607
175,8392588.718679802
176,8903865.898640243
177,8732063.407337707
178,9330329.977383304
179,9322151.904754503
180,9102937.672328835
181,9117609.690812852
182,9090753.653279163
183,8661471.566116786
184,8711900.54151394
185,9214604.197297372
186,9374982.565913362
187,9616536.899510697
188,8393552.387578413
189,8954117.729145145
190,9053958.469644934
191,8698238.044671888
192,8772695.235009592
193,8556431.347749535
194,8557338.816795617
195,8864134.193057502
196,8443365.17398661
197,9075387.48265871
198,8967597.763035897
199,8993762.534826621
200,9706192.31900838
201,8903772.257151952
202,9433795.484595217
203,8951595.32302297
204,8674630.213052295
205,9712092.244271955
206,9024387.002932
207,9482173.173041103
208,9531658.300684871
209,9488148.50562267
210,8690636.272919841
211,9545273.14589337
212,8505408.795459889
213,8558208.475436911
214,8977286.282556105
215,9258263.857245702
216,8833610.89253579
217,8924454.073054649
218,8730768.768625975
219,8658934.201273449
220,8477870.303110154
221,8740218.369084492
222,8762913.773886975
223,9262846.661844695
224,9430429.52255009
225,9113163.329140667
226,9138989.424245074
227,9175493.496527841
228,8744620.09950935
229,8761321.351202011
230,9484271.864457496
231,8791714.699406061
232,9313166.412790773
233,9032242.089875301
234,8736291.23228284
235,9061358.825858673
236,9256908.733220808
237,9040662.937064398
238,9369670.955729462
239,9040750.658622917
240,9468436.147052446
241,8466298.201157566
242,8523491.641724987
243,8576056.031071901
244,9193957.16951525
245,9929361.237217123
246,8606494.086398162
247,9001461.279933795
248,8960605.022245843
249,9230461.111721857
250,8008955.3639254235
251,8657964.461922161
252,8726808.092852572
253,8616990.753949754
254,8886095.684913946
255,8541529.570783932
256,9014736.324850038
257,8900694.544879802
258,8983230.213317206
259,9849578.523094395
260,9277948.503386326
261,8638450.930003222
262,8345507.472173573
263,9106644.549350727
264,8730192.893805806
265,9113804.114077056
266,9674685.206345685
267,8827245.514687326
268,9417363.844580568
269,9034529.261820436
270,8856585.822892172
271,9067751.054179998
272,9439645.314074768
273,9633618.647131383
274,9016827.112038366
275,9567355.68776228
276,8996762.196206968
277,8655691.800491724
278,8760085.408854859
279,9033759.759311834
280,9085336.614921868
281,8244593.005791997
282,9197445.056113362
283,9125348.582399381
284,10058058.639405994
285,9173026.041409837
286,8273113.22593979
287,8447401.196133418
288,8404620.1578619
289,8877934.574940324
290,8778167.5639106
291,9710584.65316437
292,8955780.940039393
293,9155488.624444554
294,9051700.030848354
295,8942438.979872828
296,8766182.9352086
297,8974660.575609462
298,8847231.354279736
299,8762416.336069588
300,8523871.945202133
301,8985313.659717511
302,9238370.680241846
303,8662121.931716312
304,8645580.156391727
305,9218573.427412553
306,9179254.743424919
307,8840321.65197145
308,8341264.088723745
309,9303246.247296771
310,8853515.35692707
311,8479785.701844102
312,8749686.319006063
313,9468703.967961634
314,8617819.616400562
315,9343250.54930508
316,9389058.802854681
317,8121340.144708311
318,9746462.563831497
319,8734505.458759306
320,9072604.048206512
321,9133544.701768184
322,9228843.736961067
323,8551509.705648988
324,9051820.40572917
325,9362090.34706665
326,9284595.758901255
327,8903352.515154948
328,8522767.392788978
329,9247851.346164547
330,8960347.571284214
331,9493811.052253908
332,8690441.48422415
333,8757442.427976035
334,9106590.949749019
335,8779902.029167851
336,8956914.826989207
337,8992515.043790918
338,9050233.751160983
339,9027319.305774081
340,9247039.3886346
341,8864559.217951607
342,9233004.088561723
343,8957376.521015948
344,9187046.66811406
345,8802852.70565529
346,8944046.617315512
347,9448161.280961169
348,8321103.739224951
349,8963058.014976986
350,9077910.85962972
351,8647884.01619609
352,8384657.520742439
353,9120737.246249137
354,9067170.33413847
355,8973455.293994004
356,9399785.952842057
357,8812462.043856248
358,8744574.27454105
359,9161271.471209118
360,8598159.621344756
361,8897127.22055924
362,8778775.680317543
363,8637556.62863894
364,8222285.436463265
365,8592453.0
366,8761350.01785646
367,9253650.216136474
368,9582870.888840841
369,9548580.269602377
370,8895248.037272396
371,9736584.776746796
372,9034862.551433828
373,8835469.846505586
374,9102546.207674064
375,8727407.902410492
376,9557593.056144807
377,8977015.74130598
378,8774070.747324083
379,8612933.415949695
380,8864086.524101375
381,8546164.507479679
382,8406354.448324407
383,9478755.402649077
384,9343720.041461997
385,9432422.135095328
386,9079855.838386944
387,8993951.540397968
388,8944726.277526718
389,9316182.95764489
390,8585951.30300122
391,9110701.215224665
392,9235077.31334494
393,8971488.506521422
394,9367103.09848139
395,9139934.656445466
396,8680863.946902152
397,9095990.805074528
398,8584162.803678356
399,8820113.813789176
400,8451188.004131593
401,8473672.94210212
402,9664041.662588442
403,9057168.783580178
404,8721860.003581187
405,9329658.745835077
406,9213356.238276567
407,8907308.118191304
408,8492797.305841736
409,8821170.536161441
410,8505870.578916462
411,8699714.254232809
412,9003420.7308524
413,8672003.079095732
414,8621380.249473985
415,9482008.445081113
416,8852059.83229083
417,9137404.68528554
418,8788305.334663626
419,9487029.768052563
420,8987108.407418858
421,8749270.459839668
422,10058596.095950944
423,8785157.256454125
424,9102857.744925803
425,8813591.999999998
426,8545479.676718004
427,9862015.84049856
428,9428580.562263831
429,9231300.50222243
430,8471299.374256525
431,9308543.109417455
432,8978444.470433708
433,9347772.106828509
434,8882683.415243141
435,9608889.99885641
436,9152291.94310113
437,8441436.0
438,9084314.573922422
439,9399178.244884884
440,8544823.01189956
441,8903369.13212974
442,9222837.84407358
443,8876065.756629378
444,9188697.465093039
445,8629588.766692512
446,9137637.205388686
447,8951250.964839716
448,8849633.040861303
449,9379129.841439396
450,8436930.996619502
451,8476509.917159252
452,8527828.672315383
453,9055862.572870273
454,9469563.42826745
455,8506549.598458279
456,9057906.325725641
457,9303361.452238278
458,9440127.959186476
459,9291320.185138922
460,9405028.853474874
461,9270263.851426184
462,8594894.97173729
463,9471225.747114893
464,9373136.131039478
465,8975437.256628957
466,9758206.24146915
467,8925859.63542472
468,9824136.771164786
469,9337040.802104777
470,8656300.54597792
471,8901828.473183049
472,9229251.227158407
473,9423599.9277026
474,9888985.804821495
475,8679605.644836785
476,9017309.753563117
477,8485696.35911321
478,8599190.363437125
479,9027119.544426585
480,8899093.260822536
481,8719008.55870571
482,8294556.311188282
483,9623591.564561525
484,8851121.447685475
485,9081107.481864791
486,8653865.642909944
487,9218185.020996545
488,9350053.726600852
489,8501149.935810398
490,8737286.392735615
491,8861466.058037534
492,8575678.065132909
493,8848740.019731814
494,8867922.15496885
495,9183858.033067849
496,8538452.984813774
497,8501120.71950403
498,9339139.412801946
499,9135559.705145955
500,9895299.456803882
501,8771114.101556757
502,8554510.730785862
503,9382035.388855359
504,8654997.820555631
505,8885369.944560563
506,8958496.10359025
507,9176364.433612697
508,9891260.028321551
509,9388107.065396097
510,9729371.426377442
511,9073935.110328596
512,9181484.282224696
513,9006918.095879903
514,9489575.622217553
515,8808294.55113202
516,8897483.867613006
517,8617280.512448786
518,8908106.090171214
519,9044192.700019658
520,9395948.845296107
521,8261179.369493247
522,8768093.517841002
523,10177408.42465183
524,8892802.049519597
525,8859581.213829743
526,8203974.380974014
527,9055760.486387262
528,9066397.542856593
529,9690337.104682447
530,9102662.272885604
531,9643780.016852094
532,8597958.676381808
533,8920646.006394912
534,8845633.199612
535,9350103.715742286
536,9207107.223344283
537,8765080.14206812
538,8715317.775253942
539,9022737.290226005
540,9383681.702363616
541,9077735.058819737
542,9430668.465183016
543,8499523.189361632
544,9310250.00027021
545,8526982.815736169
546,8803536.452223783
547,9394795.773580646
548,9106673.028371258
549,9122724.019353269
550,8666182.2034798
551,9098519.913788212
552,8922827.01896493
553,9121259.636789383
554,8916863.497900993
555,8666870.07717239
556,9197133.229029275
557,8420652.106004769
558,8968738.409668185
559,9519154.816899719
560,9181459.008578703
561,8894227.924067166
562,9243036.730772639
563,7955788.089035083
564,9516304.703638412
565,8898989.403087463
566,9250258.469492946
567,8981128.039940232
568,9148557.08517762
569,8542053.12708949
570,8805039.11066465
571,9165322.457985938
572,9259169.564805584
573,9210838.364244912
574,9126717.892412195
575,8888464.7021224
576,8601788.085729208
577,9580961.871562103
578,9116603.542613273
579,8428251.174993936
580,8960068.576778086
581,8565045.977309735
582,9293641.910718242
583,9013924.318983737
584,8433356.405702157
585,8715190.777178068
586,9044640.249721766
587,9464636.951955566
588,9028599.640484968
589,9355177.820235785
590,9110366.68880983
591,9498468.709891105
592,8609034.241008503
593,8573969.179663343
594,9240887.316807019
595,9419391.143388854
596,8566708.202971198
