1,16523819.82489458
2,16751961.033077702
3,16651764.752021465
4,16652726.889430296
5,16204576.285432285
6,16079616.682999965
7,16339185.00024889
8,15992331.755665883
9,16846110.243932143
10,16379083.507861037
11,16318229.107025612
12,16036611.694124848
13,16315932.967512041
14,16609789.842953965
15,16224766.836367143
16,16468373.33727154
17,16139197.700515125
18,16194063.162097152
19,16767371.527989272
20,16598173.801630251
21,16849775.040188506
22,15969676.249892265
23,16704250.659877745
24,15986707.151966477
25,16364042.939236851
26,16277553.136947569
27,16460542.712724693
28,16382331.637471227
29,16456596.258163726
30,16209918.18667231
31,16408724.74968521
32,16504695.911559813
33,16279890.344437849
34,16065005.009967359
35,16463562.598058308
36,16399803.04738909
37,16535977.639624914
38,16469878.451210959
39,16382003.64646245
40,16792178.63390212
41,16128427.682632089
42,16654974.169921728
43,16680733.94357593
44,16405032.625252584
45,16581490.974723123
46,16078340.639660751
47,16265327.21925652
48,15925791.294680519
49,16439238.07337092
50,15996998.088356802
51,16522688.161163824
52,16000381.993998827
53,16491288.223467745
54,16319784.021190118
55,16439471.494663363
56,16365734.06251406
57,16194185.13743434
58,16728936.938456044
59,16217426.016890509
60,16242724.38271442
61,16520002.904187826
62,16533987.06761296
63,16638109.176207932
64,16344403.2898588
65,16369455.27791375
66,16253675.060090292
67,16100204.86353825
68,16226014.978
69,16274502.878389776
70,16337342.105975568
71,15952092.633104812
72,16610995.35640889
73,16163191.067572283
74,16144772.732041266
75,16476804.892997485
76,16031919.884734694
77,16776567.330338668
78,16076154.129317686
79,16534416.993560625
80,16701126.805806063
81,15949600.706331776
82,15812163.312714813
83,16711855.51747595
84,16596217.549000544
85,16384749.87523853
86,16575647.901931949
87,16310302.130302574
88,16380925.303279204
89,15838365.211074112
90,16831423.693408705
91,16880834.63913323
92,16163444.223885274
93,15953290.096143642
94,15919431.796757547
95,16783821.818895467
96,16115179.062452974
97,16050858.651703952
98,16041136.725832818
99,17588756.573549047
100,16582339.102437364
101,15792207.099206911
102,15811025.256689038
103,16036015.972597491
104,16144228.842436984
105,16350772.952411123
106,16350982.773540381
107,15859047.486981036
108,16771884.656661293
109,16852903.214977313
110,16305565.943067743
111,16204810.211307246
112,16067394.973238522
113,15997862.26411015
114,16012367.45991886
115,16658027.46074753
116,16059182.486880776
117,16604456.717117576
118,16156522.58962641
119,16156650.00441082
120,15912994.626642015
121,16110854.024828026
122,15970049.379234757
123,15885565.002439592
124,16306180.560310373
125,16496920.222586336
126,15824032.72052455
127,16012854.354154054
128,16429056.766913554
129,16383496.078623312
130,16766900.320944846
131,16289140.477639597
132,16249831.512883287
133,16291073.354468176
134,16382233.471858481
135,15863577.163900197
136,16245330.376604851
137,16840366.75570655
138,16317813.36373922
139,16407976.765803749
140,16380058.838094259
141,16426291.89779954
142,16641589.799175205
143,15812387.494244697
144,16578312.363177551
145,16758732.142152049
146,15938842.10142562
147,15809737.655744256
148,16727434.591193307
149,16658213.562241452
150,16281629.906441797
151,16817667.81364733
152,16382010.247737661
153,16182478.520799637
154,16431525.928747708
155,16124458.091302464
156,16435715.972210238
157,16759265.340028765
158,16490325.005292758
159,16418217.919769043
160,16133449.610084303
161,15982638.278819837
162,16136738.557760913
163,16659984.856924998
164,16581461.684393777
165,16299299.422753537
166,16705621.456779335
167,16686120.07780199
168,16699319.818609966
169,16340205.325651253
170,15941900.45690713
171,16347350.385801986
172,16051202.585258884
173,16250515.80174068
174,16326378.544201255
175,16632824.791971551
176,16437497.671300884
177,15977323.694847364
178,16590770.944408268
179,16461666.41538124
180,16352808.523538115
181,16641282.924886866
182,16851234.080091916
183,16238209.424613474
184,16620729.348525977
185,16975868.255290676
186,16095636.788725821
187,16342085.166436698
188,16119122.224892162
189,16123142.990459124
190,16160729.584285924
191,16261177.091560524
192,16453188.621091519
193,16465968.65236242
194,16426240.016248178
195,16299295.962278299
196,16400271.748619197
197,16491212.499399664
198,16150634.81031033
199,16190309.425105482
200,16720825.953908008
201,16072867.643496567
202,16873418.71117165
203,15863298.880728373
204,16141326.495708942
205,16354005.073504936
206,16697231.286186429
207,16553922.200439747
208,16652155.988134453
209,16912416.87698859
210,16175351.196041312
211,16840076.87737367
212,15801626.218244419
213,16488799.231509555
214,16420490.874180231
215,16398765.822467085
216,16110788.507971337
217,16153045.900824668
218,16619368.662805602
219,16515351.403795421
220,16027259.669680279
221,16516742.355347533
222,16387722.752853477
223,16294368.244813284
224,16459935.760837233
225,16393291.509566613
226,15508269.254729573
227,15975966.69015763
228,16136546.52611836
229,16147135.556158481
230,15743683.973133156
231,16535834.722814862
232,16098694.996192655
233,16335131.160872148
234,16320786.175873386
235,16408581.362596434
236,17084887.424345538
237,16193327.454319963
238,16319792.06122369
239,16345204.956267387
240,16263453.92012583
241,16759302.758644316
242,16292028.286978241
243,16069144.40098446
244,16096634.725472784
245,16441012.005286438
246,16604738.368236862
247,16217400.039365444
248,16569245.475628862
249,16239585.673887273
250,16255492.594481675
251,16029300.548433334
252,16573030.287651787
253,16058882.174453929
254,16834878.395309158
255,16484923.737538254
256,15887392.069157492
257,16744654.015909676
258,16343150.97059083
259,16284145.526204946
260,16024760.418967932
261,16139666.971524121
262,16630224.170406636
263,16992491.808159865
264,16164273.221454233
265,16015219.134925464
266,15824864.300127069
267,15949016.63687188
268,15966131.73933025
269,16612860.354868572
270,16383805.28695679
271,16124011.99369867
272,15983245.15745918
273,16634849.22908131
274,15968114.467339318
275,16122220.532620102
276,16390767.125549018
277,16230122.99902886
278,16802062.648802835
279,15921385.205676872
280,16144672.687214788
281,16464770.983244367
282,16425319.649160825
283,16133731.460259713
284,16141241.387542874
285,16541618.187751707
286,16391065.084731353
287,16260116.185458478
288,16484653.75869106
289,16281620.848241368
290,16852567.751170628
291,16265638.001129663
292,16446778.35239812
293,16201960.733456554
294,16776042.251200441
295,16577743.769626183
296,16226423.5580593
297,16955229.47093604
298,16471575.88684018
299,16833436.737821233
300,16161956.358134028
301,16509895.381695775
302,16450725.875643827
303,16172882.15884851
304,16339034.216628501
305,16706279.663133293
306,16386722.425195564
307,16276733.630381465
308,16060489.750905221
309,16672850.289403275
310,16318895.233851615
311,17032299.756570496
312,16586475.07342157
313,16905043.20358732
314,15804859.483067818
315,16693996.97903491
316,16121901.176256388
317,16089116.57390968
318,16674353.61445595
319,16112646.050677251
320,16331577.314969467
321,16448280.13722972
322,16166336.31003115
323,16817326.31646315
324,16454200.623689987
325,15902000.689848501
326,16816683.11817893
327,16492471.459415138
328,16567164.76634424
329,16362253.356889255
330,16292229.79569497
331,16140242.139519552
332,16579937.835058631
333,16209953.286055833
334,16296972.64017819
335,16399933.197830383
336,16752468.310511187
337,15963197.136937607
338,15772533.799260221
339,16595675.088484654
340,16236328.075706253
341,16178705.056862328
342,16338995.349269737
343,16352604.186749825
344,16295352.147046003
